"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","81.3471502591","81.3471502591","736.632124352","736.632124352","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61809","1000","0.0161788736268","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","725","23770","34895","NA","NA","38841","725","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","ALLOWANCE","1609","808263","806680","803595","40468","316505","615269","NA","NA","808259","807177","NA","806180","NA","806168","808259","1626","808663","NA","NA","807263","1609","1609","807663","806168","1609","807263","808663","morph21_Oliver/Morris","157","142170","193","yes","1280","5"
"400","81.4432989691","81.4432989691","737.051546392","737.051546392","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63215","1000","0.0158190302934","1","undefined","1","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","818","23770","34895","NA","NA","38841","818","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","CLOUDLESS","1609","811522","809905","803595","40468","316505","615269","NA","NA","811514","810402","NA","809405","NA","809398","811514","1626","811922","NA","NA","810522","1609","1609","810913","809398","1609","810522","811922","morph21_Oliver/Morris","158","142988","194","yes","1280","33"
"350","81.5384615385","81.5384615385","736.102564103","736.102564103","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","70530","1000","0.0141783638168","1","undefined","1","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","552","23770","34895","NA","NA","38841","552","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","EDITOR","1609","816297","813180","814788","40468","316505","615269","NA","NA","814783","813677","NA","812680","NA","812673","814783","1626","816647","NA","NA","813788","1609","1609","814180","812673","1609","813788","816647","morph21_Oliver/Morris","159","143540","195","yes","1280","45"
"300","81.6326530612","81.6326530612","736.831632653","736.831632653","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","64835","1000","0.0154237680265","1","undefined","1","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","879","23770","34895","NA","NA","38841","879","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_L","WEEDY","1609","819572","817964","814788","40468","316505","615269","NA","NA","819564","818461","NA","817464","NA","817455","819564","1626","819872","NA","NA","818572","1609","1609","818964","817455","1609","818572","819872","morph21_Oliver/Morris","160","144419","196","yes","1280","48"
"350","81.7258883249","81.7258883249","736.461928934","736.461928934","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66778","1000","0.0149749917638","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","664","23770","34895","NA","NA","38841","664","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","AMAZEMENT","1609","822756","821164","814788","40468","316505","615269","NA","NA","822748","821661","NA","820664","NA","820658","822748","1626","823107","NA","NA","821756","1609","1609","822148","820658","1609","821756","823107","morph21_Oliver/Morris","161","145083","197","yes","1280","39"
"200","81.8181818182","81.8181818182","736.373737374","736.373737374","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72917","1000","0.0137142230207","1","undefined","1","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","719","23770","34895","NA","NA","38841","719","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","BLEAK","1609","827482","824365","825973","40468","316505","615269","NA","NA","825964","824862","NA","823857","NA","823847","825964","1626","827682","NA","NA","824973","1609","1609","825365","823847","1609","824973","827682","morph21_Oliver/Morris","162","145802","198","yes","1280","5"
"200","81.9095477387","81.9095477387","736.055276382","736.055276382","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","61375","1000","0.0162932790224","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","673","23770","34895","NA","NA","38841","673","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","FLESH","1609","830523","828940","825973","40468","316505","615269","NA","NA","830518","829437","NA","828440","NA","828430","830518","1626","830723","NA","NA","829523","1609","1609","829915","828430","1609","829523","830723","morph21_Oliver/Morris","163","146475","199","yes","1280","32"
"350","82","82","736.35","736.35","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60897","1000","0.0164211701726","1","undefined","1","0","199","199","199","0","199","199","199","NA","199","199","0","199","NA","199","199","0","199","NA","199","NA","199","0","0","199","199","0","199","199","200","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","z","z","795","23770","34895","NA","NA","38841","795","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","PICKENGE","1609","833649","832040","825973","40468","316505","615269","NA","NA","833640","832537","NA","831540","NA","831536","833640","1626","833999","NA","NA","832649","1609","1609","833040","831536","1609","832649","833999","morph21_Oliver/Morris","164","147270","200","yes","1280","5"
"250","82.0895522388","82.0895522388","735.756218905","735.756218905","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","68891","1000","0.0145156841968","1","undefined","1","0","200","200","200","0","200","200","200","NA","200","200","0","200","NA","200","200","0","200","NA","200","NA","200","0","0","200","200","0","200","200","201","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","200","200","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","617","23770","34895","NA","NA","38841","617","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","WEAVE","1609","838382","835257","836874","40468","316505","615269","NA","NA","836864","835754","NA","834757","NA","834751","836864","1626","838632","NA","NA","835874","1609","1609","836265","834751","1609","835874","838632","morph21_Oliver/Morris","165","147887","201","yes","1280","12"
"350","82.1782178218","82.1782178218","734.757425743","734.757425743","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","72587","1000","0.0137765715624","1","undefined","1","0","201","201","201","0","201","201","201","NA","201","201","0","201","NA","201","201","0","201","NA","201","NA","201","0","0","201","201","0","201","201","202","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","201","201","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","534","23770","34895","NA","NA","38841","534","2","legacy","1024","2","48000","-16","AB_m21","11","odd","CW_S","CHILLY","1609","841542","839917","836874","40468","316505","615269","NA","NA","841533","840414","NA","839417","NA","839408","841533","1626","841892","NA","NA","840542","1609","1609","840933","839408","1609","840542","841892","morph21_Oliver/Morris","166","148421","202","yes","1280","48"
"250","82.2660098522","82.2660098522","734.985221675","734.985221675","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63509","1000","0.0157457998079","1","undefined","1","0","202","202","202","0","202","202","202","NA","202","202","0","202","NA","202","202","0","202","NA","202","NA","202","0","0","202","202","0","202","202","203","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","202","202","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","z","z","781","23770","34895","NA","NA","38841","781","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_COMP","STIRANCE","1609","844783","843200","836874","40468","316505","615269","NA","NA","844778","843697","NA","842700","NA","842697","844778","1626","845033","NA","NA","843783","1609","1609","844175","842697","1609","843783","845033","morph21_Oliver/Morris","167","149202","203","yes","1280","1"
"200","82.3529411765","82.3529411765","734.602941176","734.602941176","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70395","1000","0.0142055543718","1","undefined","1","0","203","203","203","0","203","203","203","NA","203","203","0","203","NA","203","203","0","203","NA","203","NA","203","0","0","203","203","0","203","203","204","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","203","203","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","z","z","657","23770","34895","NA","NA","38841","657","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","VUNKS","1609","849384","846292","847875","40468","316505","615269","NA","NA","847870","846789","NA","845792","NA","845785","847870","1626","849584","NA","NA","846875","1609","1609","847275","845785","1609","846875","849584","morph21_Oliver/Morris","168","149859","204","yes","1280","49"
"200","82.4390243902","82.4390243902","734.224390244","734.224390244","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","66119","1000","0.0151242456782","1","undefined","1","0","204","204","204","0","204","204","204","NA","204","204","0","204","NA","204","204","0","204","NA","204","NA","204","0","0","204","204","0","204","204","205","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","204","204","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","z","z","657","23770","34895","NA","NA","38841","657","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_NW","CINDS","1609","852434","850809","847875","40468","316505","615269","NA","NA","852425","851306","NA","850309","NA","850304","852425","1626","852634","NA","NA","851434","1609","1609","851825","850304","1609","851434","852634","morph21_Oliver/Morris","169","150516","205","yes","1280","6"
"300","82.5242718447","82.5242718447","735.233009709","735.233009709","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60095","1000","0.0166403194941","1","undefined","1","0","205","205","205","0","205","205","205","NA","205","205","0","205","NA","205","205","0","205","NA","205","NA","205","0","0","205","205","0","205","205","206","z","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","205","205","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","z","z","942","23770","34895","NA","NA","38841","942","2","legacy","1024","2","48000","-16","AB_m21","11","odd","NW_L_SIMP","BEGENGE","1609","855517","853917","847875","40468","316505","615269","NA","NA","855511","854414","NA","853417","NA","853408","855511","1626","855817","NA","NA","854517","1609","1609","854909","853408","1609","854517","855817","morph21_Oliver/Morris","170","151458","206","yes","1280","4"
"400","82.6086956522","82.6086956522","734.826086957","734.826086957","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","60807","1000","0.0164454750275","1","undefined","1","0","206","206","206","0","206","206","206","NA","206","206","0","206","NA","206","206","0","206","NA","206","NA","206","0","0","206","206","0","206","206","207","/","07/24/17 16:04:29","The main experiment item","yes","FIN__AB__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","206","206","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-11.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","z","/","651","23770","34895","NA","NA","38841","651","2","legacy","1024","2","48000","-16","AB_m21","11","odd","FILL_W","QUIT","1609","860293","857202","858785","40468","316505","615269","NA","NA","858779","857699","NA","856702","NA","856693","858779","1626","860694","NA","NA","857785","1609","1609","858177","856693","1609","857785","860694","morph21_Oliver/Morris","171","152109","207","yes","1280","21"
