"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","90.1140684411","90.1140684411","633.403041825","633.403041825","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60041","1000","0.0166552855549","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","530","0","53376","31555","NA","17103","530","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","CAMPAIGNER","1741","1068699","1067099","1060832","18861","293896","569581","898498","NA","1068696","1067596","NA","1066599","NA","1066590","1068696","1757","1068899","NA","NA","1067707","1741","1741","1068099","1066590","1741","1067707","1068899","morph21_Oliver/Morris","237","166585","263","yes","1280","15"
"300","90.1515151515","90.1515151515","632.700757576","632.700757576","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73070","1000","0.013685507048","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","448","0","53376","31555","NA","17103","448","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","ATTACKER","1741","1073257","1070141","1071749","18861","293896","569581","898498","NA","1071742","1070638","NA","1069641","NA","1069634","1071742","1757","1073558","NA","NA","1070749","1741","1741","1071141","1069634","1741","1070749","1073558","morph21_Oliver/Morris","238","167033","264","yes","1280","20"
"250","90.1886792453","90.1886792453","632.116981132","632.116981132","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68659","1000","0.0145647329556","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","478","0","53376","31555","NA","17103","478","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","TUTORING","1741","1076399","1074791","1071749","18861","293896","569581","898498","NA","1076389","1075288","NA","1074291","NA","1074283","1076389","1757","1076649","NA","NA","1075399","1741","1741","1075791","1074283","1741","1075399","1076649","morph21_Oliver/Morris","239","167511","265","yes","1280","27"
"200","90.2255639098","90.2255639098","631.661654135","631.661654135","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","73874","1000","0.0135365622546","1","undefined","1","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","511","0","53376","31555","NA","17103","511","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","ANGELIC","1741","1079559","1077975","1071749","18861","293896","569581","898498","NA","1079551","1078472","NA","1077475","NA","1077470","1079551","1757","1079759","NA","NA","1078559","1741","1741","1078950","1077470","1741","1078559","1079759","morph21_Oliver/Morris","240","168022","266","yes","1280","25"
"350","90.2621722846","90.2621722846","631.06741573","631.06741573","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71766","1000","0.0139341749575","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","473","0","53376","31555","NA","17103","473","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","LEAK","1741","1084209","1081109","1082701","18861","293896","569581","898498","NA","1082692","1081606","NA","1080601","NA","1080593","1082692","1757","1084559","NA","NA","1081700","1741","1741","1082092","1080593","1741","1081700","1084559","morph21_Oliver/Morris","241","168495","267","yes","1280","9"
"350","90.2985074627","90.2985074627","630.317164179","630.317164179","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","77186","1000","0.0129557173581","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","430","0","53376","31555","NA","17103","430","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","TEACHER","1741","1087351","1085767","1082701","18861","293896","569581","898498","NA","1087345","1086264","NA","1085267","NA","1085257","1087345","1757","1087701","NA","NA","1086351","1741","1741","1086742","1085257","1741","1086351","1087701","morph21_Oliver/Morris","242","168925","268","yes","1280","23"
"200","89.9628252788","89.9628252788","629.899628253","629.899628253","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","71692","1000","0.0139485577191","0","undefined","0","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","518","0","53376","31555","NA","17103","518","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_SIMP","THRILLANCE","1741","1090543","1088959","1082701","18861","293896","569581","898498","NA","1087345","1089456","NA","1088459","NA","1088449","1090536","1757","1090743","NA","NA","1089543","1741","1741","1089934","1088449","1741","1089542","1090743","morph21_Oliver/Morris","242","169443","269","yes","1280","22"
"300","90","90","630.433333333","630.433333333","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59673","1000","0.0167579977544","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","774","0","53376","31555","NA","17103","774","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","MOURN","1741","1095060","1091968","1093551","18861","293896","569581","898498","NA","1093544","1092465","NA","1091468","NA","1091460","1093544","1757","1095361","NA","NA","1092551","1741","1741","1092943","1091460","1741","1092551","1095361","morph21_Oliver/Morris","243","170217","270","yes","1280","26"
"350","90.036900369","90.036900369","630.623616236","630.623616236","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","71103","1000","0.0140641041869","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","682","0","53376","31555","NA","17103","682","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","WELDIG","1741","1098252","1096644","1093551","18861","293896","569581","898498","NA","1098242","1097141","NA","1096136","NA","1096126","1098242","1757","1098602","NA","NA","1097252","1741","1741","1097644","1096126","1741","1097252","1098602","morph21_Oliver/Morris","244","170899","271","yes","1280","21"
"200","90.0735294118","90.0735294118","630.625","630.625","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","69940","1000","0.0142979696883","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","631","0","53376","31555","NA","17103","631","2","legacy","1024","2","48000","-16","BA_m21","135","odd","NW_S_COMP","PILLIME","1741","1101494","1099877","1093551","18861","293896","569581","898498","NA","1101485","1100374","NA","1099377","NA","1099374","1101485","1757","1101694","NA","NA","1100494","1741","1741","1100886","1099374","1741","1100494","1101694","morph21_Oliver/Morris","245","171530","272","yes","1280","13"
"350","90.1098901099","90.1098901099","630.216117216","630.216117216","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","70499","1000","0.0141845983631","1","undefined","1","0","272","272","272","0","272","272","272","NA","272","272","0","272","NA","272","272","0","272","NA","272","NA","272","0","0","272","272","0","272","272","273","z","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","272","272","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","z","z","space","space","NA","space","z","519","0","53376","31555","NA","17103","519","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_NW","DOADS","1741","1105986","1102902","1104477","18861","293896","569581","898498","NA","1104475","1103400","NA","1102402","NA","1102394","1104475","1757","1106336","NA","NA","1103486","1741","1741","1103877","1102394","1741","1103486","1106336","morph21_Oliver/Morris","246","172049","273","yes","1280","15"
"350","90.1459854015","90.1459854015","629.722627737","629.722627737","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73835","1000","0.0135437123316","1","undefined","1","0","273","273","273","0","273","273","273","NA","273","273","0","273","NA","273","273","0","273","NA","273","NA","273","0","0","273","273","0","273","273","274","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","273","273","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","495","0","53376","31555","NA","17103","495","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_L","JUMPING","1741","1109286","1107678","1104477","18861","293896","569581","898498","NA","1109283","1108175","NA","1107178","NA","1107171","1109283","1757","1109636","NA","NA","1108294","1741","1741","1108686","1107171","1741","1108294","1109636","morph21_Oliver/Morris","247","172544","274","yes","1280","30"
"200","90.1818181818","90.1818181818","629.087272727","629.087272727","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","71856","1000","0.0139167223336","1","undefined","1","0","274","274","274","0","274","274","274","NA","274","274","0","274","NA","274","274","0","274","NA","274","NA","274","0","0","274","274","0","274","274","275","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","274","274","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","455","0","53376","31555","NA","17103","455","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","OLD","1741","1112495","1110886","1104477","18861","293896","569581","898498","NA","1112492","1111383","NA","1110386","NA","1110382","1112492","1757","1112696","NA","NA","1111503","1741","1741","1111894","1110382","1741","1111503","1112696","morph21_Oliver/Morris","248","172999","275","yes","1280","44"
"200","90.2173913043","90.2173913043","628.768115942","628.768115942","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62389","1000","0.0160284665566","1","undefined","1","0","275","275","275","0","275","275","275","NA","275","275","0","275","NA","275","275","0","275","NA","275","NA","275","0","0","275","275","0","275","275","276","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","275","275","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","541","0","53376","31555","NA","17103","541","2","legacy","1024","2","48000","-16","BA_m21","135","odd","FILL_W","WRECK","1741","1117029","1113921","1115521","18861","293896","569581","898498","NA","1115515","1114418","NA","1113421","NA","1113412","1115515","1757","1117229","NA","NA","1114521","1741","1741","1114912","1113412","1741","1114521","1117229","morph21_Oliver/Morris","249","173540","276","yes","1280","13"
"350","90.2527075812","90.2527075812","628.971119134","628.971119134","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60491","1000","0.0165313848341","1","undefined","1","0","276","276","276","0","276","276","276","NA","276","276","0","276","NA","276","276","0","276","NA","276","NA","276","0","0","276","276","0","276","276","277","/","09/17/18 16:37:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","276","276","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-135.csv","xpyriment","Jazzy James","3.1.4","0","/","z","space","space","NA","space","/","685","0","53376","31555","NA","17103","685","2","legacy","1024","2","48000","-16","BA_m21","135","odd","CW_S","DULLNESS","1741","1120096","1118487","1115521","18861","293896","569581","898498","NA","1120088","1118985","NA","1117987","NA","1117982","1120088","1757","1120446","NA","NA","1119096","1741","1741","1119488","1117982","1741","1119096","1120446","morph21_Oliver/Morris","250","174225","277","yes","1280","43"
