"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","6.179775280898877","6.179775280898877","757.1910112359551","757.1910112359551","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","177","177","177","0","177","177","177","NA","0","177","NA","NA","0","177","NA","177","0","177","NA","NA","NA","177","0","0","NA","177","177","177","177","177","178","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","z","None","1200","5618","16075","NA","NA","32303","1200","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","DREAMER","1883","820388","818019","814737","34198","361306","687744","NA","NA","NA","818519","NA","NA","NA","817519","NA","817489","1894","820638","NA","NA","NA","818560","1883","1883","NA","819760","819784","817489","818519","818540","morph21_Oliver/Morris","11","134780","178","yes","1920","12"
"200","6.145251396648045","6.145251396648045","755.8100558659218","755.8100558659218","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","178","178","178","0","178","178","178","NA","0","178","NA","NA","0","178","NA","178","0","178","NA","NA","NA","178","0","0","NA","178","178","178","178","178","179","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","510","5618","16075","NA","NA","32303","510","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","CINDS","1883","823855","822175","814737","34198","361306","687744","NA","NA","NA","822675","NA","NA","NA","821675","NA","821645","1894","824056","NA","NA","NA","822716","1883","1883","NA","823227","823251","821645","822675","822696","morph21_Oliver/Morris","11","135290","179","yes","1920","6"
"350","6.111111111111111","6.111111111111111","754.2611111111111","754.2611111111111","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","179","179","179","0","179","179","179","NA","0","179","NA","NA","0","179","NA","179","0","179","NA","NA","NA","179","0","0","NA","179","179","179","179","179","180","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","477","5618","16075","NA","NA","32303","477","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","BLANTH","1883","828781","825631","827278","34198","361306","687744","NA","NA","NA","826132","NA","NA","NA","825129","NA","825104","1894","829131","NA","NA","NA","826173","1883","1883","NA","826651","826675","825104","826132","826153","morph21_Oliver/Morris","11","135767","180","yes","1920","3"
"200","6.077348066298343","6.077348066298343","753.110497237569","753.110497237569","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","180","180","180","0","180","180","180","NA","0","180","NA","NA","0","180","NA","180","0","180","NA","NA","NA","180","0","0","NA","180","180","180","180","180","181","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","546","5618","16075","NA","NA","32303","546","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","FROT","1883","832407","830691","827278","34198","361306","687744","NA","NA","NA","831192","NA","NA","NA","830190","NA","830156","1894","832607","NA","NA","NA","831233","1883","1883","NA","831780","831804","830156","831192","831213","morph21_Oliver/Morris","11","136313","181","yes","1920","22"
"400","6.043956043956044","6.043956043956044","752.032967032967","752.032967032967","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","181","181","181","0","181","181","181","NA","0","181","NA","NA","0","181","NA","181","0","181","NA","NA","NA","181","0","0","NA","181","181","181","181","181","182","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","557","5618","16075","NA","NA","32303","557","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","BORMS","1883","835872","834144","827278","34198","361306","687744","NA","NA","NA","834644","NA","NA","NA","833643","NA","833614","1894","836272","NA","NA","NA","834685","1883","1883","NA","835243","835269","833614","834644","834665","morph21_Oliver/Morris","11","136870","182","yes","1920","50"
"250","6.0109289617486334","6.0109289617486334","750.9398907103825","750.9398907103825","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","182","182","182","0","182","182","182","NA","0","182","NA","NA","0","182","NA","182","0","182","NA","NA","NA","182","0","0","NA","182","182","182","182","182","183","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","182","182","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","552","5618","16075","NA","NA","32303","552","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","LAUGHING","1883","841045","837821","839542","34198","361306","687744","NA","NA","NA","838323","NA","NA","NA","837320","NA","837295","1894","841295","NA","NA","NA","838363","1883","1883","NA","838916","838939","837295","838322","838343","morph21_Oliver/Morris","11","137422","183","yes","1920","27"
"350","5.978260869565218","5.978260869565218","749.554347826087","749.554347826087","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","183","183","183","0","183","183","183","NA","0","183","NA","NA","0","183","NA","183","0","183","NA","NA","NA","183","0","0","NA","183","183","183","183","183","184","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","183","183","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","496","5618","16075","NA","NA","32303","496","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","STRANGENESS","1883","844542","842877","839542","34198","361306","687744","NA","NA","NA","843377","NA","NA","NA","842376","NA","842346","1894","844892","NA","NA","NA","843418","1883","1883","NA","843915","843939","842346","843377","843398","morph21_Oliver/Morris","11","137918","184","yes","1920","46"
"250","5.945945945945946","5.945945945945946","748.4810810810811","748.4810810810811","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","184","184","184","0","184","184","184","NA","0","184","NA","NA","0","184","NA","184","0","184","NA","NA","NA","184","0","0","NA","184","184","184","184","184","185","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","551","5618","16075","NA","NA","32303","551","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_W","TREAT","1883","848169","846447","839542","34198","361306","687744","NA","NA","NA","846947","NA","NA","NA","845947","NA","845917","1894","848419","NA","NA","NA","846988","1883","1883","NA","847540","847566","845917","846947","846968","morph21_Oliver/Morris","11","138469","185","yes","1920","48"
"350","5.913978494623656","5.913978494623656","747.6397849462365","747.6397849462365","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","185","185","185","0","185","185","185","NA","0","185","NA","NA","0","185","NA","185","0","185","NA","NA","NA","185","0","0","NA","185","185","185","185","185","186","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","592","5618","16075","NA","NA","32303","592","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","DELP","1883","853231","849965","851729","34198","361306","687744","NA","NA","NA","850465","NA","NA","NA","849463","NA","849436","1894","853581","NA","NA","NA","850506","1883","1883","NA","851100","851124","849436","850465","850486","morph21_Oliver/Morris","11","139061","186","yes","1920","14"
"400","5.882352941176471","5.882352941176471","746.7219251336899","746.7219251336899","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","186","186","186","0","186","186","186","NA","0","186","NA","NA","0","186","NA","186","0","186","NA","NA","NA","186","0","0","NA","186","186","186","186","186","187","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","576","5618","16075","NA","NA","32303","576","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_COMP","ALTARIC","1883","856904","855156","851729","34198","361306","687744","NA","NA","NA","855657","NA","NA","NA","854655","NA","854630","1894","857304","NA","NA","NA","855698","1883","1883","NA","856275","856300","854630","855657","855678","morph21_Oliver/Morris","11","139637","187","yes","1920","7"
"400","5.851063829787234","5.851063829787234","745.9202127659574","745.9202127659574","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","187","187","187","0","187","187","187","NA","0","187","NA","NA","0","187","NA","187","0","187","NA","NA","NA","187","0","0","NA","187","187","187","187","187","188","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","596","5618","16075","NA","NA","32303","596","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","DROES","1883","860633","858863","851729","34198","361306","687744","NA","NA","NA","859366","NA","NA","NA","858362","NA","858329","1894","861033","NA","NA","NA","859406","1883","1883","NA","860003","860028","858329","859366","859386","morph21_Oliver/Morris","11","140233","188","yes","1920","17"
"250","5.8201058201058204","5.8201058201058204","745.5396825396825","745.5396825396825","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","188","188","188","0","188","188","188","NA","0","188","NA","NA","0","188","NA","188","0","188","NA","NA","NA","188","0","0","NA","188","188","188","188","188","189","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","674","5618","16075","NA","NA","32303","674","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","MOSSY","1883","865959","862612","864455","34198","361306","687744","NA","NA","NA","863113","NA","NA","NA","862112","NA","862084","1894","866210","NA","NA","NA","863153","1883","1883","NA","863828","863852","862084","863113","863133","morph21_Oliver/Morris","11","140907","189","yes","1920","47"
"250","5.7894736842105265","5.7894736842105265","745.1368421052632","745.1368421052632","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","189","189","189","0","189","189","189","NA","0","189","NA","NA","0","189","NA","189","0","189","NA","NA","NA","189","0","0","NA","189","189","189","189","189","190","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","669","5618","16075","NA","NA","32303","669","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_S","COSTLY","1883","869608","867768","864455","34198","361306","687744","NA","NA","NA","868270","NA","NA","NA","867268","NA","867237","1894","869859","NA","NA","NA","868310","1883","1883","NA","868980","869005","867237","868270","868290","morph21_Oliver/Morris","11","141576","190","yes","1920","36"
"300","5.7591623036649215","5.7591623036649215","744.9842931937172","744.9842931937172","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","0","undefined","0","0","190","190","190","0","190","190","190","NA","0","190","NA","NA","0","190","NA","190","0","190","NA","NA","NA","190","0","0","NA","190","190","190","190","190","191","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","716","5618","16075","NA","NA","32303","716","2","legacy","1024","2","48000","-16","AB_m21","239","odd","NW_S_SIMP","WINKIDY","1883","873304","871418","864455","34198","361306","687744","NA","NA","NA","871918","NA","NA","NA","870917","NA","870888","1894","873604","NA","NA","NA","871959","1883","1883","NA","872676","872700","870888","871918","871939","morph21_Oliver/Morris","11","142292","191","yes","1920","21"
"250","5.729166666666667","5.729166666666667","743.9010416666666","743.9010416666666","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","191","191","191","0","191","191","191","NA","0","191","NA","NA","0","191","NA","191","0","191","NA","NA","NA","191","0","0","NA","191","191","191","191","191","192","/","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","z","z","537","5618","16075","NA","NA","32303","537","2","legacy","1024","2","48000","-16","AB_m21","239","odd","CW_L","DANCER","1883","878359","875148","876856","34198","361306","687744","NA","NA","NA","875648","NA","NA","NA","874648","NA","874619","1894","878610","NA","NA","NA","875689","1883","1883","NA","876228","876252","874619","875648","875669","morph21_Oliver/Morris","11","142829","192","yes","1920","11"
"250","5.699481865284974","5.699481865284974","742.8031088082902","742.8031088082902","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","192","192","192","0","192","192","192","NA","0","192","NA","NA","0","192","NA","192","0","192","NA","NA","NA","192","0","0","NA","192","192","192","192","192","193","z","Thu Feb 29 14:36:05 2024","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ekealey/Desktop/subject-239.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","z","/","532","5618","16075","NA","NA","32303","532","2","legacy","1024","2","48000","-16","AB_m21","239","odd","FILL_NW","PHEEKS","1883","881855","880153","876856","34198","361306","687744","NA","NA","NA","880653","NA","NA","NA","879652","NA","879621","1894","882105","NA","NA","NA","880694","1883","1883","NA","881228","881252","879620","880653","880674","morph21_Oliver/Morris","11","143361","193","yes","1920","35"
