"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","70.9090909091","70.9090909091","605.254545455","605.254545455","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","47134","1000","0.0212161072686","0","undefined","0","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","993","7945","14320","NA","NA","32167","993","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","SWIMMER","1187","664292","661125","662784","33363","309489","594618","NA","NA","659602","661622","NA","660624","NA","660615","662778","1195","664642","NA","NA","661784","1187","1187","662175","660615","1187","661784","664642","morph21_Oliver/Morris","117","99867","165","yes","1280","5"
"400","70.4819277108","70.4819277108","607.572289157","607.572289157","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","47843","1000","0.0209016993082","0","undefined","0","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","990","7945","14320","NA","NA","32167","990","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","AVOIDABLE","1187","667450","665759","662784","33363","309489","594618","NA","NA","659602","666256","NA","665259","NA","665249","667443","1195","667851","NA","NA","666450","1187","1187","666842","665249","1187","666450","667851","morph21_Oliver/Morris","117","100857","166","yes","1280","2"
"200","70.0598802395","70.0598802395","609.862275449","609.862275449","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","47156","1000","0.021206209178","0","undefined","0","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","990","7945","14320","NA","NA","32167","990","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","FALONS","1187","670809","669076","662784","33363","309489","594618","NA","NA","659602","669573","NA","668576","NA","668566","670800","1195","671009","NA","NA","669809","1187","1187","670201","668566","1187","669809","671009","morph21_Oliver/Morris","117","101847","167","yes","1280","19"
"250","69.6428571429","69.6428571429","612.119047619","612.119047619","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","52500","1000","0.0190476190476","0","undefined","0","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","989","7945","14320","NA","NA","32167","989","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","AWARENESS","1187","675376","672126","673867","33363","309489","594618","NA","NA","659602","672623","NA","671626","NA","671615","673857","1195","675626","NA","NA","672867","1187","1187","673259","671615","1187","672867","675626","morph21_Oliver/Morris","117","102836","168","yes","1280","44"
"350","69.8224852071","69.8224852071","611.715976331","611.715976331","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","71115","1000","0.0140617309991","1","undefined","1","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","544","7945","14320","NA","NA","32167","544","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","JADS","1187","678427","676734","673867","33363","309489","594618","NA","NA","678419","677231","NA","676234","NA","676226","678419","1195","678777","NA","NA","677426","1187","1187","677818","676226","1187","677426","678777","morph21_Oliver/Morris","118","103380","169","yes","1280","31"
"250","70","70","611.911764706","611.911764706","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64061","1000","0.0156101216028","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","645","7945","14320","NA","NA","32167","645","2","legacy","1024","2","48000","-16","BA_m21","167","odd","FILL_NW","POLT","1187","681685","680010","673867","33363","309489","594618","NA","NA","681676","680508","NA","679510","NA","679507","681676","1195","681935","NA","NA","680685","1187","1187","681077","679506","1187","680685","681935","morph21_Oliver/Morris","119","104025","170","yes","1280","38"
"200","69.5906432749","69.5906432749","614.134502924","614.134502924","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","43335","1000","0.0230760355371","0","undefined","0","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","992","7945","14320","NA","NA","32167","992","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","SHAMEFUL","1187","686419","683227","684910","33363","309489","594618","NA","NA","681676","683724","NA","682727","NA","682723","684907","1195","686619","NA","NA","683911","1187","1187","684302","682723","1187","683911","686619","morph21_Oliver/Morris","119","105017","171","yes","1280","19"
"250","69.7674418605","69.7674418605","614.63372093","614.63372093","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","60594","1000","0.0165032841535","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","700","7945","14320","NA","NA","32167","700","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","DIGORY","1187","689502","687819","684910","33363","309489","594618","NA","NA","689498","688316","NA","687319","NA","687310","689498","1195","689753","NA","NA","688502","1187","1187","688902","687310","1187","688502","689753","morph21_Oliver/Morris","120","105717","172","yes","1280","11"
"400","69.9421965318","69.9421965318","615.352601156","615.352601156","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","58151","1000","0.0171966088287","1","undefined","1","0","172","172","172","0","172","172","172","NA","172","172","0","172","NA","172","172","0","172","NA","172","NA","172","0","0","172","172","0","172","172","173","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","739","7945","14320","NA","NA","32167","739","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_SIMP","BOGARY","1187","692703","691053","684910","33363","309489","594618","NA","NA","692699","691550","NA","690552","NA","690548","692699","1195","693103","NA","NA","691711","1187","1187","692103","690548","1187","691711","693103","morph21_Oliver/Morris","121","106456","173","yes","1280","2"
"400","70.1149425287","70.1149425287","616.373563218","616.373563218","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","57708","1000","0.0173286199487","1","undefined","1","0","173","173","173","0","173","173","173","NA","173","173","0","173","NA","173","173","0","173","NA","173","NA","173","0","0","173","173","0","173","173","174","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","793","7945","14320","NA","NA","32167","793","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_SIMP","VALIDER","1187","697470","694303","695962","33363","309489","594618","NA","NA","695956","694800","NA","693803","NA","693794","695956","1195","697871","NA","NA","694961","1187","1187","695361","693794","1187","694961","697871","morph21_Oliver/Morris","122","107249","174","yes","1280","23"
"200","69.7142857143","69.7142857143","618.537142857","618.537142857","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","48356","1000","0.0206799569857","0","undefined","0","0","174","174","174","0","174","174","174","NA","174","174","0","174","NA","174","174","0","174","NA","174","NA","174","0","0","174","174","0","174","174","175","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","995","7945","14320","NA","NA","32167","995","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_L","BOOTLESS","1187","700762","699104","695962","33363","309489","594618","NA","NA","695956","699601","NA","698595","NA","698584","700758","1195","700962","NA","NA","699762","1187","1187","700162","698584","1187","699762","700962","morph21_Oliver/Morris","122","108244","175","yes","1280","32"
"400","69.8863636364","69.8863636364","617.596590909","617.596590909","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","65590","1000","0.0152462265589","1","undefined","1","0","175","175","175","0","175","175","175","NA","175","175","0","175","NA","175","175","0","175","NA","175","NA","175","0","0","175","175","0","175","175","176","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","453","7945","14320","NA","NA","32167","453","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_S_SIMP","RAMPIZE","1187","703829","702129","695962","33363","309489","594618","NA","NA","703823","702626","NA","701629","NA","701620","703823","1195","704229","NA","NA","702829","1187","1187","703221","701620","1187","702829","704229","morph21_Oliver/Morris","123","108697","176","yes","1280","6"
"400","69.4915254237","69.4915254237","619.728813559","619.728813559","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","45478","1000","0.0219886538546","0","undefined","0","0","176","176","176","0","176","176","176","NA","176","176","0","176","NA","176","176","0","176","NA","176","NA","176","0","0","176","176","0","176","176","177","z","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","995","7945","14320","NA","NA","32167","995","2","legacy","1024","2","48000","-16","BA_m21","167","odd","NW_L_COMP","BOIL","1187","708654","705396","707146","33363","309489","594618","NA","NA","703823","705893","NA","704887","NA","704876","707143","1195","709054","NA","NA","706146","1187","1187","706546","704875","1187","706146","709054","morph21_Oliver/Morris","123","109692","177","yes","1280","18"
"350","69.1011235955","69.1011235955","621.803370787","621.803370787","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","49492","1000","0.0202052857027","0","undefined","0","0","177","177","177","0","177","177","177","NA","177","177","0","177","NA","177","177","0","177","NA","177","NA","177","0","0","177","177","0","177","177","178","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","989","7945","14320","NA","NA","32167","989","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","LENDER","1187","711829","710163","707146","33363","309489","594618","NA","NA","703823","710660","NA","709663","NA","709659","711820","1195","712179","NA","NA","710829","1187","1187","711221","709659","1187","710829","712179","morph21_Oliver/Morris","123","110681","178","yes","1280","11"
"350","68.7150837989","68.7150837989","623.877094972","623.877094972","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","47452","1000","0.0210739273371","0","undefined","0","0","178","178","178","0","178","178","178","NA","178","178","0","178","NA","178","178","0","178","NA","178","NA","178","0","0","178","178","0","178","178","179","/","03/21/19 16:53:48","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-167.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","993","7945","14320","NA","NA","32167","993","2","legacy","1024","2","48000","-16","BA_m21","167","odd","CW_S","BEARDED","1187","715014","713355","707146","33363","309489","594618","NA","NA","703823","713853","NA","712854","NA","712845","715008","1195","715364","NA","NA","714014","1187","1187","714405","712845","1187","714014","715364","morph21_Oliver/Morris","123","111674","179","yes","1280","8"
