"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","94.0217391304","94.0217391304","594.445652174","594.445652174","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","61326","1000","0.0163062974921","1","undefined","1","0","183","183","183","0","183","183","183","NA","183","183","0","183","NA","183","183","0","183","NA","183","NA","183","0","0","183","183","0","183","183","184","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","183","183","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","820","18295","42957","NA","NA","207860","820","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","INKILM","1230","936840","935174","932148","209099","481045","771991","NA","NA","936835","935671","NA","934673","NA","934666","936835","1239","937190","NA","NA","935840","1231","1231","936240","934666","1230","935840","937190","morph21_Oliver/Morris","173","109378","184","yes","1280","8"
"200","94.0540540541","94.0540540541","594.448648649","594.448648649","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","66524","1000","0.0150321688413","1","undefined","1","0","184","184","184","0","184","184","184","NA","184","184","0","184","NA","184","184","0","184","NA","184","NA","184","0","0","184","184","0","184","184","185","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","595","18295","42957","NA","NA","207860","595","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_S_SIMP","GUMFUL","1230","940057","938357","932148","209099","481045","771991","NA","NA","940052","938854","NA","937857","NA","937846","940052","1239","940257","NA","NA","939057","1231","1231","939457","937846","1230","939057","940257","morph21_Oliver/Morris","174","109973","185","yes","1280","2"
"350","94.0860215054","94.0860215054","594.338709677","594.338709677","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","65688","1000","0.0152234806966","1","undefined","1","0","185","185","185","0","185","185","185","NA","185","185","0","185","NA","185","185","0","185","NA","185","NA","185","0","0","185","185","0","185","185","186","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","574","18295","42957","NA","NA","207860","574","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_S_COMP","FIENDILM","1230","944492","941324","942982","209099","481045","771991","NA","NA","942972","941821","NA","940824","NA","940815","942972","1239","944842","NA","NA","941982","1231","1231","942374","940815","1230","941982","944842","morph21_Oliver/Morris","175","110547","186","yes","1280","24"
"400","94.1176470588","94.1176470588","595.481283422","595.481283422","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","58974","1000","0.0169566249534","1","undefined","1","0","186","186","186","0","186","186","186","NA","186","186","0","186","NA","186","186","0","186","NA","186","NA","186","0","0","186","186","0","186","186","187","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","808","18295","42957","NA","NA","207860","808","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_COMP","COLDIDY","1230","947700","946025","942982","209099","481045","771991","NA","NA","947694","946522","NA","945525","NA","945516","947694","1239","948100","NA","NA","946700","1231","1231","947092","945516","1230","946700","948100","morph21_Oliver/Morris","176","111355","187","yes","1280","10"
"350","94.1489361702","94.1489361702","595.159574468","595.159574468","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68443","1000","0.014610697953","1","undefined","1","0","187","187","187","0","187","187","187","NA","187","187","0","187","NA","187","187","0","187","NA","187","NA","187","0","0","187","187","0","187","187","188","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","535","18295","42957","NA","NA","207860","535","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","JADS","1230","950917","949225","942982","209099","481045","771991","NA","NA","950910","949722","NA","948725","NA","948716","950910","1239","951267","NA","NA","949917","1231","1231","950308","948716","1230","949917","951267","morph21_Oliver/Morris","177","111890","188","yes","1280","31"
"300","94.1798941799","94.1798941799","595.560846561","595.560846561","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","68125","1000","0.0146788990826","1","undefined","1","0","188","188","188","0","188","188","188","NA","188","188","0","188","NA","188","188","0","188","NA","188","NA","188","0","0","188","188","0","188","188","189","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","671","18295","42957","NA","NA","207860","671","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","TREMP","1230","955634","952434","954125","209099","481045","771991","NA","NA","954116","952931","NA","951934","NA","951923","954116","1239","955934","NA","NA","953125","1231","1231","953517","951923","1230","953125","955934","morph21_Oliver/Morris","178","112561","189","yes","1280","20"
"300","94.2105263158","94.2105263158","596.221052632","596.221052632","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60635","1000","0.0164921250103","1","undefined","1","0","189","189","189","0","189","189","189","NA","189","189","0","189","NA","189","189","0","189","NA","189","NA","189","0","0","189","189","0","189","189","190","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","721","18295","42957","NA","NA","207860","721","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_S","DETECTABLE","1230","958859","957184","954125","209099","481045","771991","NA","NA","958855","957681","NA","956684","NA","956676","958855","1239","959159","NA","NA","957859","1231","1231","958259","956676","1230","957859","959159","morph21_Oliver/Morris","179","113282","190","yes","1280","1"
"200","94.2408376963","94.2408376963","596.251308901","596.251308901","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","65421","1000","0.0152856116538","1","undefined","1","0","190","190","190","0","190","190","190","NA","190","190","0","190","NA","190","190","0","190","NA","190","NA","190","0","0","190","190","0","190","190","191","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","602","18295","42957","NA","NA","207860","602","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","BOOTLESS","1230","962060","960359","954125","209099","481045","771991","NA","NA","962051","960856","NA","959859","NA","959854","962051","1239","962260","NA","NA","961059","1231","1231","961451","959854","1230","961059","962260","morph21_Oliver/Morris","180","113884","191","yes","1280","32"
"200","94.2708333333","94.2708333333","597.21875","597.21875","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","61497","1000","0.016260955819","1","undefined","1","0","191","191","191","0","191","191","191","NA","191","191","0","191","NA","191","191","0","191","NA","191","NA","191","0","0","191","191","0","191","191","192","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","782","18295","42957","NA","NA","207860","782","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","BROUPS","1230","966619","963418","965110","209099","481045","771991","NA","NA","965104","963916","NA","962918","NA","962909","965104","1239","966819","NA","NA","964110","1231","1231","964502","962909","1230","964110","966819","morph21_Oliver/Morris","181","114666","192","yes","1280","4"
"400","94.3005181347","94.3005181347","597.611398964","597.611398964","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","65747","1000","0.0152098194594","1","undefined","1","0","192","192","192","0","192","192","192","NA","192","192","0","192","NA","192","192","0","192","NA","192","NA","192","0","0","192","192","0","192","192","193","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","673","18295","42957","NA","NA","207860","673","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","VALIDER","1230","969635","967952","965110","209099","481045","771991","NA","NA","969630","968449","NA","967452","NA","967443","969630","1239","970035","NA","NA","968635","1231","1231","969035","967443","1230","968635","970035","morph21_Oliver/Morris","182","115339","193","yes","1280","23"
"350","93.8144329897","93.8144329897","599.649484536","599.649484536","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","52868","1000","0.0189150336688","0","undefined","0","0","193","193","193","0","193","193","193","NA","193","193","0","193","NA","193","193","0","193","NA","193","NA","193","0","0","193","193","0","193","193","194","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","space","None","993","18295","42957","NA","NA","207860","993","2","legacy","1024","2","48000","-16","BA_m21","175","odd","CW_L","BARKER","1230","972860","971169","965110","209099","481045","771991","NA","NA","969630","971666","NA","970669","NA","970658","972854","1239","973210","NA","NA","971860","1231","1231","972252","970658","1230","971860","973210","morph21_Oliver/Morris","182","116332","194","yes","1280","2"
"300","93.8461538462","93.8461538462","599.230769231","599.230769231","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72556","1000","0.0137824576879","1","undefined","1","0","194","194","194","0","194","194","194","NA","194","194","0","194","NA","194","194","0","194","NA","194","NA","194","0","0","194","194","0","194","194","195","/","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","194","194","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","space","/","518","18295","42957","NA","NA","207860","518","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_W","BOX","1230","977594","974436","976086","209099","481045","771991","NA","NA","976079","974933","NA","973936","NA","973928","976079","1239","977894","NA","NA","975086","1231","1231","975477","973928","1230","975085","977894","morph21_Oliver/Morris","183","116850","195","yes","1280","42"
"300","93.8775510204","93.8775510204","599.586734694","599.586734694","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","68007","1000","0.0147043686679","1","undefined","1","0","195","195","195","0","195","195","195","NA","195","195","0","195","NA","195","195","0","195","NA","195","NA","195","0","0","195","195","0","195","195","196","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","195","195","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","669","18295","42957","NA","NA","207860","669","2","legacy","1024","2","48000","-16","BA_m21","175","odd","NW_L_SIMP","BEANISH","1230","980687","978995","976086","209099","481045","771991","NA","NA","980677","979492","NA","978494","NA","978484","980677","1239","980987","NA","NA","979687","1231","1231","980078","978484","1230","979687","980987","morph21_Oliver/Morris","184","117519","196","yes","1280","8"
"350","93.9086294416","93.9086294416","599.751269036","599.751269036","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","65857","1000","0.0151844147167","1","undefined","1","0","196","196","196","0","196","196","196","NA","196","196","0","196","NA","196","196","0","196","NA","196","NA","196","0","0","196","196","0","196","196","197","z","04/25/19 15:47:08","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","196","196","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-175.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","space","z","632","18295","42957","NA","NA","207860","632","2","legacy","1024","2","48000","-16","BA_m21","175","odd","FILL_NW","DASP","1230","983820","982162","976086","209099","481045","771991","NA","NA","983814","982659","NA","981662","NA","981655","983814","1239","984170","NA","NA","982820","1231","1231","983212","981655","1230","982820","984170","morph21_Oliver/Morris","185","118151","197","yes","1280","13"
