"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","89.2405063291","89.2405063291","596.481012658","596.481012658","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","73059","1000","0.0136875675824","1","undefined","1","0","157","157","157","0","157","157","157","NA","157","157","0","157","NA","157","157","0","157","NA","157","NA","157","0","0","157","157","0","157","157","158","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","157","157","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","535","15494","30140","NA","NA","133148","535","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","FLEXIBLE","2569","749782","748165","742031","135725","405463","692001","NA","NA","749777","748662","NA","747657","NA","747648","749777","2577","750032","NA","NA","748782","2569","2569","749182","747648","2569","748782","750032","morph21_Oliver/Morris","141","94244","158","yes","1280","22"
"350","89.3081761006","89.3081761006","596.547169811","596.547169811","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","66703","1000","0.0149918294529","1","undefined","1","0","158","158","158","0","158","158","158","NA","158","158","0","158","NA","158","158","0","158","NA","158","NA","158","0","0","158","158","0","158","158","159","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","158","158","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","607","15494","30140","NA","NA","133148","607","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","BEARDED","2569","754307","751215","752798","135725","405463","692001","NA","NA","752790","751712","NA","750715","NA","750711","752790","2577","754657","NA","NA","751798","2569","2569","752190","750711","2569","751798","754657","morph21_Oliver/Morris","142","94851","159","yes","1280","8"
"250","89.375","89.375","595.79375","595.79375","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","74959","1000","0.013340626209","1","undefined","1","0","159","159","159","0","159","159","159","NA","159","159","0","159","NA","159","159","0","159","NA","159","NA","159","0","0","159","159","0","159","159","160","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","476","15494","30140","NA","NA","133148","476","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_W","FIERCE","2569","757457","755882","752798","135725","405463","692001","NA","NA","757454","756379","NA","755382","NA","755373","757454","2577","757707","NA","NA","756465","2569","2569","756857","755372","2569","756465","757707","morph21_Oliver/Morris","143","95327","160","yes","1280","24"
"300","89.4409937888","89.4409937888","595.49689441","595.49689441","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","75338","1000","0.0132735140301","1","undefined","1","0","160","160","160","0","160","160","160","NA","160","160","0","160","NA","160","160","0","160","NA","160","NA","160","0","0","160","160","0","160","160","161","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","548","15494","30140","NA","NA","133148","548","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","MAGICAL","2569","760450","758858","752798","135725","405463","692001","NA","NA","760444","759355","NA","758357","NA","758349","760444","2577","760750","NA","NA","759450","2569","2569","759841","758349","2569","759450","760750","morph21_Oliver/Morris","144","95875","161","yes","1280","4"
"400","89.5061728395","89.5061728395","596.277777778","596.277777778","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72855","1000","0.0137258938988","1","undefined","1","0","161","161","161","0","161","161","161","NA","161","161","0","161","NA","161","161","0","161","NA","161","NA","161","0","0","161","161","0","161","161","162","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","722","15494","30140","NA","NA","133148","722","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_W","QUIT","2569","765000","761900","763492","135725","405463","692001","NA","NA","763487","762397","NA","761400","NA","761392","763487","2577","765400","NA","NA","762492","2569","2569","762892","761392","2569","762492","765400","morph21_Oliver/Morris","145","96597","162","yes","1280","21"
"250","88.9570552147","88.9570552147","596.141104294","596.141104294","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","70539","1000","0.0141765548136","0","undefined","0","0","162","162","162","0","162","162","162","NA","162","162","0","162","NA","162","162","0","162","NA","162","NA","162","0","0","162","162","0","162","162","163","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","574","15494","30140","NA","NA","133148","574","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_L_SIMP","SMOOTHFUL","2569","768175","766567","763492","135725","405463","692001","NA","NA","763487","767064","NA","766067","NA","766059","768172","2577","768425","NA","NA","767175","2569","2569","767575","766059","2569","767175","768425","morph21_Oliver/Morris","145","97171","163","yes","1280","19"
"250","89.0243902439","89.0243902439","595.579268293","595.579268293","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","63881","1000","0.0156541068549","1","undefined","1","0","163","163","163","0","163","163","163","NA","163","163","0","163","NA","163","163","0","163","NA","163","NA","163","0","0","163","163","0","163","163","164","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","504","15494","30140","NA","NA","133148","504","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","MILDNESS","2569","771325","769742","763492","135725","405463","692001","NA","NA","771319","770239","NA","769242","NA","769237","771319","2577","771575","NA","NA","770325","2569","2569","770717","769237","2569","770325","771575","morph21_Oliver/Morris","146","97675","164","yes","1280","42"
"250","88.4848484848","88.4848484848","596.321212121","596.321212121","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61925","1000","0.0161485668147","0","undefined","0","0","164","164","164","0","164","164","164","NA","164","164","0","164","NA","164","164","0","164","NA","164","NA","164","0","0","164","164","0","164","164","165","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","718","15494","30140","NA","NA","133148","718","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_S","MOSSY","2569","775884","772750","774375","135725","405463","692001","NA","NA","771319","773247","NA","772250","NA","772240","774367","2577","776134","NA","NA","773375","2569","2569","773767","772240","2569","773375","776134","morph21_Oliver/Morris","146","98393","165","yes","1280","47"
"250","88.5542168675","88.5542168675","596.138554217","596.138554217","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76352","1000","0.0130972338642","1","undefined","1","0","165","165","165","0","165","165","165","NA","165","165","0","165","NA","165","165","0","165","NA","165","NA","165","0","0","165","165","0","165","165","166","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","566","15494","30140","NA","NA","133148","566","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","EXCITEMENT","2569","778952","777360","774375","135725","405463","692001","NA","NA","778948","777857","NA","776851","NA","776842","778948","2577","779202","NA","NA","777952","2569","2569","778352","776842","2569","777952","779202","morph21_Oliver/Morris","147","98959","166","yes","1280","38"
"200","88.622754491","88.622754491","596.634730539","596.634730539","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","73134","1000","0.0136735307791","1","undefined","1","0","166","166","166","0","166","166","166","NA","166","166","0","166","NA","166","166","0","166","NA","166","NA","166","0","0","166","166","0","166","166","167","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","679","15494","30140","NA","NA","133148","679","2","legacy","1024","2","48000","-16","BA_m21","147","odd","FILL_NW","TUEER","2569","782127","780510","774375","135725","405463","692001","NA","NA","782122","781007","NA","780010","NA","780006","782122","2577","782327","NA","NA","781127","2569","2569","781527","780006","2569","781127","782327","morph21_Oliver/Morris","148","99638","167","yes","1280","44"
"200","88.6904761905","88.6904761905","596.75","596.75","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","66012","1000","0.0151487608314","1","undefined","1","0","167","167","167","0","167","167","167","NA","167","167","0","167","NA","167","167","0","167","NA","167","NA","167","0","0","167","167","0","167","167","168","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","616","15494","30140","NA","NA","133148","616","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_L_COMP","FLIPODY","2569","786585","783468","785077","135725","405463","692001","NA","NA","785067","783966","NA","782968","NA","782962","785067","2577","786785","NA","NA","784077","2569","2569","784468","782962","2569","784077","786785","morph21_Oliver/Morris","149","100254","168","yes","1280","16"
"300","88.1656804734","88.1656804734","596.852071006","596.852071006","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","76701","1000","0.0130376396657","0","undefined","0","0","168","168","168","0","168","168","168","NA","168","168","0","168","NA","168","168","0","168","NA","168","NA","168","0","0","168","168","0","168","168","169","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","614","15494","30140","NA","NA","133148","614","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","DAMPISH","2569","789527","787952","785077","135725","405463","692001","NA","NA","785067","788449","NA","787452","NA","787442","789522","2577","789827","NA","NA","788527","2569","2569","788927","787442","2569","788527","789827","morph21_Oliver/Morris","149","100868","169","yes","1280","28"
"350","88.2352941176","88.2352941176","597.264705882","597.264705882","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72034","1000","0.0138823333426","1","undefined","1","0","169","169","169","0","169","169","169","NA","169","169","0","169","NA","169","169","0","169","NA","169","NA","169","0","0","169","169","0","169","169","170","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","667","15494","30140","NA","NA","133148","667","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_S_COMP","FIENDILM","2569","792594","790985","785077","135725","405463","692001","NA","NA","792591","791483","NA","790485","NA","790477","792591","2577","792944","NA","NA","791602","2569","2569","791994","790477","2569","791602","792944","morph21_Oliver/Morris","150","101535","170","yes","1280","24"
"350","88.3040935673","88.3040935673","596.736842105","596.736842105","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","81103","1000","0.0123300001233","1","undefined","1","0","170","170","170","0","170","170","170","NA","170","170","0","170","NA","170","170","0","170","NA","170","NA","170","0","0","170","170","0","170","170","171","z","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","z","space","space","NA","NA","space","z","507","15494","30140","NA","NA","133148","507","2","legacy","1024","2","48000","-16","BA_m21","147","odd","NW_L_SIMP","NUTLY","2569","797303","794212","795795","135725","405463","692001","NA","NA","795789","794709","NA","793711","NA","793706","795789","2577","797654","NA","NA","794795","2569","2569","795187","793705","2569","794795","797654","morph21_Oliver/Morris","151","102042","171","yes","1280","14"
"350","88.3720930233","88.3720930233","596.453488372","596.453488372","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","74503","1000","0.0134222782975","1","undefined","1","0","171","171","171","0","171","171","171","NA","171","171","0","171","NA","171","171","0","171","NA","171","NA","171","0","0","171","171","0","171","171","172","/","10/30/18 16:16:30","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-147.csv","xpyriment","Jazzy James","3.1.4","0","/","space","space","NA","NA","space","/","548","15494","30140","NA","NA","133148","548","2","legacy","1024","2","48000","-16","BA_m21","147","odd","CW_L","KICKING","2569","800529","798920","795795","135725","405463","692001","NA","NA","800523","799417","NA","798420","NA","798411","800523","2577","800879","NA","NA","799529","2569","2569","799920","798411","2569","799529","800879","morph21_Oliver/Morris","152","102590","172","yes","1280","23"
