"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","86.36363636363636","86.36363636363636","673.7954545454545","673.7954545454545","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","175","175","175","0","175","175","175","NA","0","175","NA","NA","0","175","NA","175","0","175","NA","NA","NA","175","0","0","NA","175","175","175","175","175","176","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","175","175","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","511","13286","23920","NA","NA","22393","511","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","DULLNESS","1883","800879","799199","792207","24288","342504","669301","NA","NA","NA","799700","NA","NA","NA","798697","NA","798671","1894","801229","NA","NA","NA","799741","1883","1883","NA","800253","800276","798671","799700","799721","morph21_Oliver/Morris","152","118588","176","yes","1920","43"
"350","86.44067796610169","86.44067796610169","673.6440677966102","673.6440677966102","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","176","176","176","0","176","176","176","NA","0","176","NA","NA","0","176","NA","176","0","176","NA","NA","NA","176","0","0","NA","176","176","176","176","176","177","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","176","176","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","647","13286","23920","NA","NA","22393","647","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","RICHNESS","1883","806131","802809","804627","24288","342504","669301","NA","NA","NA","803309","NA","NA","NA","802308","NA","802281","1894","806481","NA","NA","NA","803349","1883","1883","NA","803998","804022","802281","803309","803329","morph21_Oliver/Morris","153","119235","177","yes","1920","45"
"350","86.51685393258427","86.51685393258427","673.8820224719101","673.8820224719101","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","177","177","177","0","177","177","177","NA","0","177","NA","NA","0","177","NA","177","0","177","NA","NA","NA","177","0","0","NA","177","177","177","177","177","178","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","177","177","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","716","13286","23920","NA","NA","22393","716","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","BEARDED","1883","809922","808035","804627","24288","342504","669301","NA","NA","NA","808536","NA","NA","NA","807534","NA","807502","1894","810272","NA","NA","NA","808576","1883","1883","NA","809294","809318","807502","808536","808556","morph21_Oliver/Morris","154","119951","178","yes","1920","8"
"200","86.59217877094972","86.59217877094972","673.9832402234637","673.9832402234637","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","178","178","178","0","178","178","178","NA","0","178","NA","NA","0","178","NA","178","0","178","NA","NA","NA","178","0","0","NA","178","178","178","178","178","179","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","178","178","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","692","13286","23920","NA","NA","22393","692","2","legacy","1024","2","48000","-16","AB_m21","225","odd","NW_S_COMP","ELMIST","1883","813711","811850","804627","24288","342504","669301","NA","NA","NA","812351","NA","NA","NA","811349","NA","811321","1894","813911","NA","NA","NA","812391","1883","1883","NA","813085","813108","811321","812351","812371","morph21_Oliver/Morris","155","120643","179","yes","1920","10"
"250","86.66666666666667","86.66666666666667","673.9666666666667","673.9666666666667","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","179","179","179","0","179","179","179","NA","0","179","NA","NA","0","179","NA","179","0","179","NA","NA","NA","179","0","0","NA","179","179","179","179","179","180","z","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","671","13286","23920","NA","NA","22393","671","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_NW","PIFTH","1883","818791","815449","817288","24288","342504","669301","NA","NA","NA","815949","NA","NA","NA","814948","NA","814917","1894","819042","NA","NA","NA","815989","1883","1883","NA","816662","816685","814917","815949","815969","morph21_Oliver/Morris","156","121314","180","yes","1920","36"
"200","86.74033149171271","86.74033149171271","675.9281767955802","675.9281767955802","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","180","180","180","0","180","180","180","NA","0","180","NA","NA","0","180","NA","180","0","180","NA","NA","NA","180","0","0","NA","180","180","180","180","180","181","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","1029","13286","23920","NA","NA","22393","1029","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","COLLECTOR","1883","822807","820610","817288","24288","342504","669301","NA","NA","NA","821111","NA","NA","NA","820109","NA","820078","1894","823007","NA","NA","NA","821151","1883","1883","NA","822181","822204","820078","821111","821131","morph21_Oliver/Morris","157","122343","181","yes","1920","46"
"300","86.81318681318682","86.81318681318682","674.989010989011","674.989010989011","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","181","181","181","0","181","181","181","NA","0","181","NA","NA","0","181","NA","181","0","181","NA","NA","NA","181","0","0","NA","181","181","181","181","181","182","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","505","13286","23920","NA","NA","22393","505","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","BAKE","1883","826239","824566","817288","24288","342504","669301","NA","NA","NA","825067","NA","NA","NA","824064","NA","824038","1894","826539","NA","NA","NA","825107","1883","1883","NA","825613","825636","824038","825067","825087","morph21_Oliver/Morris","158","122848","182","yes","1920","29"
"400","86.33879781420765","86.33879781420765","675.3661202185792","675.3661202185792","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","182","182","182","0","182","182","182","NA","0","182","NA","NA","0","182","NA","182","0","182","NA","NA","NA","182","0","0","NA","182","182","182","182","182","183","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","182","182","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","744","13286","23920","NA","NA","22393","744","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","WIDOWED","1883","831530","828111","830026","24288","342504","669301","NA","NA","NA","828612","NA","NA","NA","827611","NA","827581","1894","831931","NA","NA","NA","828652","1883","1883","NA","829398","829421","827581","828612","828632","morph21_Oliver/Morris","158","123592","183","yes","1920","7"
"200","86.41304347826087","86.41304347826087","674.5760869565217","674.5760869565217","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","183","183","183","0","183","183","183","NA","0","183","NA","NA","0","183","NA","183","0","183","NA","NA","NA","183","0","0","NA","183","183","183","183","183","184","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","183","183","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","530","13286","23920","NA","NA","22393","530","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","BONELESS","1883","835202","833500","830026","24288","342504","669301","NA","NA","NA","834002","NA","NA","NA","832998","NA","832968","1894","835402","NA","NA","NA","834042","1883","1883","NA","834572","834598","832967","834002","834022","morph21_Oliver/Morris","159","124122","184","yes","1920","34"
"400","86.48648648648648","86.48648648648648","673.4054054054054","673.4054054054054","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","184","184","184","0","184","184","184","NA","0","184","NA","NA","0","184","NA","184","0","184","NA","NA","NA","184","0","0","NA","184","184","184","184","184","185","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","458","13286","23920","NA","NA","22393","458","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","EFFORTLESS","1883","838585","836956","830026","24288","342504","669301","NA","NA","NA","837457","NA","NA","NA","836455","NA","836430","1894","838985","NA","NA","NA","837498","1883","1883","NA","837957","837981","836430","837457","837478","morph21_Oliver/Morris","160","124580","185","yes","1920","30"
"300","86.55913978494624","86.55913978494624","673.8118279569892","673.8118279569892","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","185","185","185","0","185","185","185","NA","0","185","NA","NA","0","185","NA","185","0","185","NA","NA","NA","185","0","0","NA","185","185","185","185","185","186","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","749","13286","23920","NA","NA","22393","749","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","COMPOSER","1883","843952","840529","842448","24288","342504","669301","NA","NA","NA","841030","NA","NA","NA","840028","NA","839997","1894","844252","NA","NA","NA","841071","1883","1883","NA","841821","841845","839997","841030","841051","morph21_Oliver/Morris","161","125329","186","yes","1920","6"
"250","86.63101604278074","86.63101604278074","673.0267379679144","673.0267379679144","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","186","186","186","0","186","186","186","NA","0","186","NA","NA","0","186","NA","186","0","186","NA","NA","NA","186","0","0","NA","186","186","186","186","186","187","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","527","13286","23920","NA","NA","22393","527","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_S","HARMLESS","1883","847528","845831","842448","24288","342504","669301","NA","NA","NA","846333","NA","NA","NA","845330","NA","845299","1894","847778","NA","NA","NA","846373","1883","1883","NA","846901","846925","845299","846332","846353","morph21_Oliver/Morris","162","125856","187","yes","1920","29"
"350","86.70212765957447","86.70212765957447","672.5904255319149","672.5904255319149","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","187","187","187","0","187","187","187","NA","0","187","NA","NA","0","187","NA","187","0","187","NA","NA","NA","187","0","0","NA","187","187","187","187","187","188","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","591","13286","23920","NA","NA","22393","591","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","SWIMMER","1883","851082","849320","842448","24288","342504","669301","NA","NA","NA","849820","NA","NA","NA","848820","NA","848788","1894","851432","NA","NA","NA","849861","1883","1883","NA","850453","850478","848788","849820","849841","morph21_Oliver/Morris","163","126447","188","yes","1920","5"
"350","86.77248677248677","86.77248677248677","671.6455026455027","671.6455026455027","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","188","188","188","0","188","188","188","NA","0","188","NA","NA","0","188","NA","188","0","188","NA","NA","NA","188","0","0","NA","188","188","188","188","188","189","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","494","13286","23920","NA","NA","22393","494","2","legacy","1024","2","48000","-16","AB_m21","225","odd","CW_L","KICKING","1883","856151","852985","854649","24288","342504","669301","NA","NA","NA","853485","NA","NA","NA","852485","NA","852456","1894","856502","NA","NA","NA","853526","1883","1883","NA","854021","854046","852456","853485","853506","morph21_Oliver/Morris","164","126941","189","yes","1920","23"
"250","86.84210526315789","86.84210526315789","670.9052631578948","670.9052631578948","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","189","189","189","0","189","189","189","NA","0","189","NA","NA","0","189","NA","189","0","189","NA","NA","NA","189","0","0","NA","189","189","189","189","189","190","/","Fri Oct 20 14:39:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ekealey/Desktop/subject-225.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","531","13286","23920","NA","NA","22393","531","2","legacy","1024","2","48000","-16","AB_m21","225","odd","FILL_W","TASTE","1883","859802","858099","854649","24288","342504","669301","NA","NA","NA","858599","NA","NA","NA","857596","NA","857570","1894","860052","NA","NA","NA","858640","1883","1883","NA","859173","859197","857570","858599","858620","morph21_Oliver/Morris","165","127472","190","yes","1920","34"
