"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","86.8686868687","86.8686868687","686.02020202","686.02020202","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","45452","1000","0.022001232069","0","undefined","0","0","197","197","197","0","197","197","197","NA","197","197","0","197","NA","197","197","0","197","NA","197","NA","197","0","0","197","197","0","197","197","198","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","197","197","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","NA","NA","right shift","None","993","15653","28880","NA","NA","197719","993","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","NULLISH","1169","965452","962277","963944","198903","471778","762399","NA","NA","960852","962774","NA","961777","NA","961770","963938","1183","965652","NA","NA","962944","1169","1169","963335","961769","1169","962944","965652","morph21_Oliver/Morris","172","135832","198","yes","1280","23"
"200","86.9346733668","86.9346733668","686.005025126","686.005025126","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","58954","1000","0.0169623774468","1","undefined","1","0","198","198","198","0","198","198","198","NA","198","198","0","198","NA","198","198","0","198","NA","198","NA","198","0","0","198","198","0","198","198","199","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","198","198","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","683","15653","28880","NA","NA","197719","683","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","THRILLANCE","1169","968444","966744","963944","198903","471778","762399","NA","NA","968436","967241","NA","966244","NA","966237","968436","1183","968644","NA","NA","967444","1169","1169","967835","966237","1169","967444","968644","morph21_Oliver/Morris","173","136515","199","yes","1280","22"
"400","87","87","685.875","685.875","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68448","1000","0.0146096306685","1","undefined","1","0","199","199","199","0","199","199","199","NA","199","199","0","199","NA","199","199","0","199","NA","199","NA","199","0","0","199","199","0","199","199","200","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","199","199","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","660","15653","28880","NA","NA","197719","660","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","ANGELITH","1169","971412","969728","963944","198903","471778","762399","NA","NA","971409","970225","NA","969228","NA","969222","971409","1183","971812","NA","NA","970420","1169","1169","970812","969222","1169","970420","971812","morph21_Oliver/Morris","174","137175","200","yes","1280","7"
"300","87.0646766169","87.0646766169","685.975124378","685.975124378","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61680","1000","0.0162127107652","1","undefined","1","0","200","200","200","0","200","200","200","NA","200","200","0","200","NA","200","200","0","200","NA","200","NA","200","0","0","200","200","0","200","200","201","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","200","200","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","706","15653","28880","NA","NA","197719","706","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","DESTROYER","1169","976170","972978","974662","198903","471778","762399","NA","NA","974654","973476","NA","972478","NA","972471","974654","1183","976470","NA","NA","973662","1169","1169","974053","972471","1169","973662","976470","morph21_Oliver/Morris","175","137881","201","yes","1280","14"
"200","87.1287128713","87.1287128713","686.861386139","686.861386139","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","56065","1000","0.0178364398466","1","undefined","1","0","201","201","201","0","201","201","201","NA","201","201","0","201","NA","201","201","0","201","NA","201","NA","201","0","0","201","201","0","201","201","202","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","201","201","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","865","15653","28880","NA","NA","197719","865","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_SIMP","GUMFUL","1169","979262","977604","974662","198903","471778","762399","NA","NA","979255","978101","NA","977104","NA","977095","979255","1183","979462","NA","NA","978262","1169","1169","978654","977095","1169","978262","979462","morph21_Oliver/Morris","176","138746","202","yes","1280","2"
"250","87.1921182266","87.1921182266","686.226600985","686.226600985","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","67374","1000","0.0148425208537","1","undefined","1","0","202","202","202","0","202","202","202","NA","202","202","0","202","NA","202","202","0","202","NA","202","NA","202","0","0","202","202","0","202","202","203","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","202","202","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","558","15653","28880","NA","NA","197719","558","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_L","LAUGHING","1169","982320","980670","974662","198903","471778","762399","NA","NA","982318","981168","NA","980170","NA","980162","982318","1183","982570","NA","NA","981329","1169","1169","981720","980162","1169","981329","982570","morph21_Oliver/Morris","177","139304","203","yes","1280","27"
"250","87.2549019608","87.2549019608","686.68627451","686.68627451","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","63534","1000","0.0157396039916","1","undefined","1","0","203","203","203","0","203","203","203","NA","203","203","0","203","NA","203","203","0","203","NA","203","NA","203","0","0","203","203","0","203","203","204","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","203","203","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","780","15653","28880","NA","NA","197719","780","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","FREENELS","1169","986888","983671","985379","198903","471778","762399","NA","NA","985372","984168","NA","983171","NA","983166","985372","1183","987139","NA","NA","984379","1169","1169","984771","983165","1169","984379","987139","morph21_Oliver/Morris","178","140084","204","yes","1280","15"
"300","87.3170731707","87.3170731707","686.209756098","686.209756098","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","68271","1000","0.0146475077266","1","undefined","1","0","204","204","204","0","204","204","204","NA","204","204","0","204","NA","204","204","0","204","NA","204","NA","204","0","0","204","204","0","204","204","205","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","204","204","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","589","15653","28880","NA","NA","197719","589","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","ATTACKER","1169","989963","988297","985379","198903","471778","762399","NA","NA","989959","988794","NA","987797","NA","987789","989959","1183","990263","NA","NA","988963","1169","1169","989363","987789","1169","988963","990263","morph21_Oliver/Morris","179","140673","205","yes","1280","20"
"200","87.3786407767","87.3786407767","685.786407767","685.786407767","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","68642","1000","0.0145683400833","1","undefined","1","0","205","205","205","0","205","205","205","NA","205","205","0","205","NA","205","205","0","205","NA","205","NA","205","0","0","205","205","0","205","205","206","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","205","205","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","599","15653","28880","NA","NA","197719","599","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_COMP","GASFIL","1169","993105","991447","985379","198903","471778","762399","NA","NA","993102","991944","NA","990938","NA","990930","993102","1183","993305","NA","NA","992105","1169","1169","992505","990930","1169","992105","993305","morph21_Oliver/Morris","180","141272","206","yes","1280","6"
"200","87.4396135266","87.4396135266","685.473429952","685.473429952","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","64162","1000","0.0155855490789","1","undefined","1","0","206","206","206","0","206","206","206","NA","206","206","0","206","NA","206","206","0","206","NA","206","NA","206","0","0","206","206","0","206","206","207","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","206","206","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","621","15653","28880","NA","NA","197719","621","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_NW","CINDS","1169","997664","994455","996155","198903","471778","762399","NA","NA","996148","994952","NA","993955","NA","993949","996148","1183","997864","NA","NA","995155","1169","1169","995547","993949","1169","995155","997864","morph21_Oliver/Morris","181","141893","207","yes","1280","6"
"400","87.5","87.5","685.216346154","685.216346154","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61507","1000","0.016258312062","1","undefined","1","0","207","207","207","0","207","207","207","NA","207","207","0","207","NA","207","207","0","207","NA","207","NA","207","0","0","207","207","0","207","207","208","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","207","207","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","632","15653","28880","NA","NA","197719","632","2","legacy","1024","2","48000","-16","BA_m21","153","odd","CW_S","EFFORTLESS","1169","1000831","999122","996155","198903","471778","762399","NA","NA","1000823","999619","NA","998622","NA","998619","1000823","1183","1001231","NA","NA","999831","1169","1169","1000222","998619","1169","999831","1001231","morph21_Oliver/Morris","182","142525","208","yes","1280","30"
"250","87.5598086124","87.5598086124","684.703349282","684.703349282","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","72136","1000","0.0138627037817","1","undefined","1","0","208","208","208","0","208","208","208","NA","208","208","0","208","NA","208","208","0","208","NA","208","NA","208","0","0","208","208","0","208","208","209","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","208","208","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","578","15653","28880","NA","NA","197719","578","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","PACK","1169","1004015","1002356","996155","198903","471778","762399","NA","NA","1004007","1002853","NA","1001856","NA","1001851","1004007","1183","1004265","NA","NA","1003014","1169","1169","1003406","1001851","1169","1003014","1004265","morph21_Oliver/Morris","183","143103","209","yes","1280","41"
"250","87.619047619","87.619047619","684.057142857","684.057142857","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","72953","1000","0.013707455485","1","undefined","1","0","209","209","209","0","209","209","209","NA","209","209","0","209","NA","209","209","0","209","NA","209","NA","209","0","0","209","209","0","209","209","210","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","209","209","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","549","15653","28880","NA","NA","197719","549","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_S_COMP","LIDADY","1169","1008632","1005423","1007123","198903","471778","762399","NA","NA","1007116","1005921","NA","1004923","NA","1004912","1007116","1183","1008882","NA","NA","1006123","1169","1169","1006515","1004912","1169","1006123","1008882","morph21_Oliver/Morris","184","143652","210","yes","1280","3"
"300","87.6777251185","87.6777251185","683.08056872","683.08056872","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","69032","1000","0.0144860354618","1","undefined","1","0","210","210","210","0","210","210","210","NA","210","210","0","210","NA","210","210","0","210","NA","210","NA","210","0","0","210","210","0","210","210","211","/","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","210","210","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","NA","NA","right shift","/","478","15653","28880","NA","NA","197719","478","2","legacy","1024","2","48000","-16","BA_m21","153","odd","FILL_W","MOURN","1169","1011690","1010015","1007123","198903","471778","762399","NA","NA","1011680","1010512","NA","1009515","NA","1009509","1011680","1183","1011990","NA","NA","1010690","1169","1169","1011082","1009509","1169","1010690","1011990","morph21_Oliver/Morris","185","144130","211","yes","1280","26"
"200","87.7358490566","87.7358490566","683.132075472","683.132075472","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","60495","1000","0.0165302917596","1","undefined","1","0","211","211","211","0","211","211","211","NA","211","211","0","211","NA","211","211","0","211","NA","211","NA","211","0","0","211","211","0","211","211","212","z","11/14/18 16:26:37","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","211","211","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-153.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","NA","NA","right shift","z","694","15653","28880","NA","NA","197719","694","2","legacy","1024","2","48000","-16","BA_m21","153","odd","NW_L_SIMP","TOWERLY","1169","1014841","1013115","1007123","198903","471778","762399","NA","NA","1014832","1013613","NA","1012615","NA","1012607","1014832","1183","1015041","NA","NA","1013841","1169","1169","1014232","1012607","1169","1013840","1015041","morph21_Oliver/Morris","186","144824","212","yes","1280","15"
