"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"200","83.125","83.125","822.6875","822.6875","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","159","159","159","0","159","159","159","NA","0","159","NA","NA","0","159","NA","159","0","159","NA","NA","NA","159","0","0","NA","159","159","159","159","159","160","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","159","159","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","805","8249","20389","NA","NA","70063","805","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","CAMPAIGNER","1952","789101","787127","783814","72025","397335","727508","NA","NA","NA","787627","NA","NA","NA","786627","NA","786600","1961","789301","NA","NA","NA","787668","1953","1953","NA","788474","788498","786600","787627","787648","morph21_Oliver/Morris","133","131630","160","yes","1920","15"
"250","83.22981366459628","83.22981366459628","821.27950310559","821.27950310559","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","160","160","160","0","160","160","160","NA","0","160","NA","NA","0","160","NA","160","0","160","NA","NA","NA","160","0","0","NA","160","160","160","160","160","161","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","160","160","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","596","8249","20389","NA","NA","70063","596","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","STRIKER","1952","792572","790807","783814","72025","397335","727508","NA","NA","NA","791307","NA","NA","NA","790306","NA","790281","1961","792822","NA","NA","NA","791348","1953","1953","NA","791945","791969","790281","791307","791328","morph21_Oliver/Morris","134","132226","161","yes","1920","17"
"350","83.33333333333333","83.33333333333333","819.4320987654321","819.4320987654321","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","161","161","161","0","161","161","161","NA","0","161","NA","NA","0","161","NA","161","0","161","NA","NA","NA","161","0","0","NA","161","161","161","161","161","162","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","161","161","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","522","8249","20389","NA","NA","70063","522","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","SINGER","1952","797518","794323","796015","72025","397335","727508","NA","NA","NA","794823","NA","NA","NA","793823","NA","793797","1961","797868","NA","NA","NA","794863","1953","1953","NA","795386","795410","793797","794823","794843","morph21_Oliver/Morris","135","132748","162","yes","1920","17"
"250","83.43558282208589","83.43558282208589","819.3742331288344","819.3742331288344","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","162","162","162","0","162","162","162","NA","0","162","NA","NA","0","162","NA","162","0","162","NA","NA","NA","162","0","0","NA","162","162","162","162","162","163","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","162","162","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","810","8249","20389","NA","NA","70063","810","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","JAILER","1952","801349","799370","796015","72025","397335","727508","NA","NA","NA","799870","NA","NA","NA","798870","NA","798847","1961","801599","NA","NA","NA","799911","1953","1953","NA","800722","800746","798847","799870","799891","morph21_Oliver/Morris","136","133558","163","yes","1920","13"
"250","83.53658536585365","83.53658536585365","819.640243902439","819.640243902439","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","163","163","163","0","163","163","163","NA","0","163","NA","NA","0","163","NA","163","0","163","NA","NA","NA","163","0","0","NA","163","163","163","163","163","164","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","163","163","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","863","8249","20389","NA","NA","70063","863","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_SIMP","SHOOTMANT","1952","805124","803093","796015","72025","397335","727508","NA","NA","NA","803593","NA","NA","NA","802593","NA","802566","1961","805374","NA","NA","NA","803633","1953","1953","NA","804497","804521","802566","803593","803613","morph21_Oliver/Morris","137","134421","164","yes","1920","16"
"250","83.63636363636364","83.63636363636364","818.5575757575757","818.5575757575757","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","164","164","164","0","164","164","164","NA","0","164","NA","NA","0","164","NA","164","0","164","NA","NA","NA","164","0","0","NA","164","164","164","164","164","165","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","164","164","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","641","8249","20389","NA","NA","70063","641","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_NW","LOLDS","1952","810183","806866","808678","72025","397335","727508","NA","NA","NA","807366","NA","NA","NA","806365","NA","806342","1961","810433","NA","NA","NA","807407","1953","1953","NA","808049","808074","806342","807366","807387","morph21_Oliver/Morris","138","135062","165","yes","1920","34"
"200","83.73493975903614","83.73493975903614","818.9277108433735","818.9277108433735","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","165","165","165","0","165","165","165","NA","0","165","NA","NA","0","165","NA","165","0","165","NA","NA","NA","165","0","0","NA","165","165","165","165","165","166","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","165","165","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","880","8249","20389","NA","NA","70063","880","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","HAPPENANCE","1952","813972","811924","808678","72025","397335","727508","NA","NA","NA","812424","NA","NA","NA","811423","NA","811396","1961","814172","NA","NA","NA","812464","1953","1953","NA","813346","813368","811396","812424","812444","morph21_Oliver/Morris","139","135942","166","yes","1920","2"
"250","83.83233532934132","83.83233532934132","818.0059880239521","818.0059880239521","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","166","166","166","0","166","166","166","NA","0","166","NA","NA","0","166","NA","166","0","166","NA","NA","NA","166","0","0","NA","166","166","166","166","166","167","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","166","166","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","665","8249","20389","NA","NA","70063","665","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","GRIMLY","1952","817492","815660","808678","72025","397335","727508","NA","NA","NA","816160","NA","NA","NA","815160","NA","815134","1961","817742","NA","NA","NA","816200","1953","1953","NA","816866","816889","815134","816160","816180","morph21_Oliver/Morris","140","136607","167","yes","1920","31"
"250","83.33333333333333","83.33333333333333","820.2797619047619","820.2797619047619","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","167","167","167","0","167","167","167","NA","0","167","NA","NA","0","167","NA","167","0","167","NA","NA","NA","167","0","0","NA","167","167","167","167","167","168","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","167","167","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8249","20389","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_COMP","BRANCHER","1952","823117","819242","821613","72025","397335","727508","NA","NA","NA","819743","NA","NA","NA","818741","NA","818717","1961","823367","NA","NA","NA","819784","1953","1953","NA","820984","821010","818717","819743","819764","morph21_Oliver/Morris","140","137807","168","yes","1920","16"
"300","82.84023668639053","82.84023668639053","822.5266272189349","822.5266272189349","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","168","168","168","0","168","168","168","NA","0","168","NA","NA","0","168","NA","168","0","168","NA","NA","NA","168","0","0","NA","168","168","168","168","168","169","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","168","168","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8249","20389","NA","NA","70063","1200","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_L_COMP","EMPLOYNESS","1952","827263","824893","821613","72025","397335","727508","NA","NA","NA","825394","NA","NA","NA","824393","NA","824366","1961","827563","NA","NA","NA","825435","1953","1953","NA","826635","826660","824366","825394","825415","morph21_Oliver/Morris","140","139007","169","yes","1920","21"
"250","82.94117647058823","82.94117647058823","821.7529411764706","821.7529411764706","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","169","169","169","0","169","169","169","NA","0","169","NA","NA","0","169","NA","169","0","169","NA","NA","NA","169","0","0","NA","169","169","169","169","169","170","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","169","169","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","691","8249","20389","NA","NA","70063","691","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_S","HARMLESS","1952","830918","829057","821613","72025","397335","727508","NA","NA","NA","829557","NA","NA","NA","828556","NA","828530","1961","831168","NA","NA","NA","829597","1953","1953","NA","830289","830315","828530","829557","829577","morph21_Oliver/Morris","141","139698","170","yes","1920","29"
"350","83.04093567251462","83.04093567251462","819.8011695906433","819.8011695906433","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","170","170","170","0","170","170","170","NA","0","170","NA","NA","0","170","NA","170","0","170","NA","NA","NA","170","0","0","NA","170","170","170","170","170","171","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","170","170","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","488","8249","20389","NA","NA","70063","488","2","legacy","1024","2","48000","-16","AB_m21","201","odd","FILL_W","WEIRD","1952","835821","832659","834318","72025","397335","727508","NA","NA","NA","833159","NA","NA","NA","832157","NA","832131","1961","836171","NA","NA","NA","833200","1953","1953","NA","833689","833714","832131","833159","833180","morph21_Oliver/Morris","142","140186","171","yes","1920","2"
"350","83.13953488372093","83.13953488372093","819.5232558139535","819.5232558139535","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","171","171","171","0","171","171","171","NA","0","171","NA","NA","0","171","NA","171","0","171","NA","NA","NA","171","0","0","NA","171","171","171","171","171","172","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","171","171","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","772","8249","20389","NA","NA","70063","772","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","FEEDER","1952","839621","837678","834318","72025","397335","727508","NA","NA","NA","838179","NA","NA","NA","837177","NA","837152","1961","839971","NA","NA","NA","838220","1953","1953","NA","838994","839018","837152","838179","838200","morph21_Oliver/Morris","143","140958","172","yes","1920","14"
"200","83.23699421965318","83.23699421965318","819.1040462427745","819.1040462427745","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","172","172","172","0","172","172","172","NA","0","172","NA","NA","0","172","NA","172","0","172","NA","NA","NA","172","0","0","NA","172","172","172","172","172","173","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","172","172","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","747","8249","20389","NA","NA","70063","747","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","JAWLA","1952","843396","841480","834318","72025","397335","727508","NA","NA","NA","841980","NA","NA","NA","840979","NA","840951","1961","843596","NA","NA","NA","842021","1953","1953","NA","842769","842793","840951","841980","842001","morph21_Oliver/Morris","144","141705","173","yes","1920","7"
"300","83.33333333333333","83.33333333333333","818.028735632184","818.028735632184","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","173","173","173","0","173","173","173","NA","0","173","NA","NA","0","173","NA","173","0","173","NA","NA","NA","173","0","0","NA","173","173","173","173","173","174","/","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","173","173","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","632","8249","20389","NA","NA","70063","632","2","legacy","1024","2","48000","-16","AB_m21","201","odd","CW_L","PROFESSOR","1952","848397","845093","846894","72025","397335","727508","NA","NA","NA","845593","NA","NA","NA","844592","NA","844566","1961","848697","NA","NA","NA","845633","1953","1953","NA","846266","846291","844566","845593","845613","morph21_Oliver/Morris","145","142337","174","yes","1920","47"
"350","83.42857142857143","83.42857142857143","817.7942857142857","817.7942857142857","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","174","174","174","0","174","174","174","NA","0","174","NA","NA","0","174","NA","174","0","174","NA","NA","NA","174","0","0","NA","174","174","174","174","174","175","z","Mon Jun 12 18:32:04 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","174","174","C:/Users/ekealey/Desktop/subject-201.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","777","8249","20389","NA","NA","70063","777","2","legacy","1024","2","48000","-16","AB_m21","201","odd","NW_S_SIMP","ACREMANT","1952","852151","850203","846894","72025","397335","727508","NA","NA","NA","850703","NA","NA","NA","849702","NA","849680","1961","852501","NA","NA","NA","850744","1953","1953","NA","851522","851548","849680","850703","850724","morph21_Oliver/Morris","146","143114","175","yes","1920","16"
