"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"300","73.88888888888889","73.88888888888889","889.2222222222222","889.2222222222222","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","179","179","179","0","179","179","179","NA","0","179","NA","NA","0","179","NA","179","0","179","NA","NA","NA","179","0","0","NA","179","179","179","179","179","180","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","179","179","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8296","43025","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","BAKE","1862","881355","877481","879850","35831","367277","706522","NA","NA","NA","877981","NA","NA","NA","876980","NA","876953","1872","881655","NA","NA","NA","878022","1862","1863","NA","879222","879247","876953","877981","878002","morph21_Oliver/Morris","133","160060","180","yes","1920","29"
"250","73.48066298342542","73.48066298342542","890.939226519337","890.939226519337","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","0","undefined","0","0","180","180","180","0","180","180","180","NA","0","180","NA","NA","0","180","NA","180","0","180","NA","NA","NA","180","0","0","NA","180","180","180","180","180","181","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","180","180","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8296","43025","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","SPLICE","1862","885582","883209","879850","35831","367277","706522","NA","NA","NA","883711","NA","NA","NA","882707","NA","882669","1872","885832","NA","NA","NA","883752","1862","1863","NA","884952","884978","882669","883711","883732","morph21_Oliver/Morris","133","161260","181","yes","1920","22"
"350","73.62637362637362","73.62637362637362","889.8351648351648","889.8351648351648","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","181","181","181","0","181","181","181","NA","0","181","NA","NA","0","181","NA","181","0","181","NA","NA","NA","181","0","0","NA","181","181","181","181","181","182","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","181","181","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","690","8296","43025","NA","NA","33958","690","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","DELP","1862","889239","887379","879850","35831","367277","706522","NA","NA","NA","887881","NA","NA","NA","886878","NA","886841","1872","889589","NA","NA","NA","887921","1862","1863","NA","888613","888636","886841","887881","887901","morph21_Oliver/Morris","134","161950","182","yes","1920","14"
"250","73.77049180327869","73.77049180327869","890.7540983606557","890.7540983606557","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","182","182","182","0","182","182","182","NA","0","182","NA","NA","0","182","NA","182","0","182","NA","NA","NA","182","0","0","NA","182","182","182","182","182","183","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","182","182","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1058","8296","43025","NA","NA","33958","1058","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","BUWL","1862","894844","891108","893338","35831","367277","706522","NA","NA","NA","891609","NA","NA","NA","890608","NA","890581","1872","895094","NA","NA","NA","891649","1862","1863","NA","892709","892734","890581","891609","891629","morph21_Oliver/Morris","135","163008","183","yes","1920","9"
"200","73.91304347826087","73.91304347826087","892.3532608695652","892.3532608695652","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","183","183","183","0","183","183","183","NA","0","183","NA","NA","0","183","NA","183","0","183","NA","NA","NA","183","0","0","NA","183","183","183","183","183","184","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","183","183","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","1185","8296","43025","NA","NA","33958","1185","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","THRILLANGE","1862","899082","896725","893338","35831","367277","706522","NA","NA","NA","897226","NA","NA","NA","896224","NA","896197","1872","899282","NA","NA","NA","897266","1862","1863","NA","898453","898478","896197","897225","897246","morph21_Oliver/Morris","136","164193","184","yes","1920","22"
"200","73.51351351351352","73.51351351351352","894.0162162162162","894.0162162162162","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","0","undefined","0","0","184","184","184","0","184","184","184","NA","0","184","NA","NA","0","184","NA","184","0","184","NA","NA","NA","184","0","0","NA","184","184","184","184","184","185","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","184","184","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8296","43025","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_L_SIMP","GROWILT","1862","903198","900830","893338","35831","367277","706522","NA","NA","NA","901330","NA","NA","NA","900330","NA","900300","1872","903398","NA","NA","NA","901371","1862","1863","NA","902571","902595","900300","901330","901351","morph21_Oliver/Morris","136","165393","185","yes","1920","20"
"250","73.11827956989248","73.11827956989248","893.0591397849462","893.0591397849462","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","0","undefined","0","0","185","185","185","0","185","185","185","NA","0","185","NA","NA","0","185","NA","185","0","185","NA","NA","NA","185","0","0","NA","185","185","185","185","185","186","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","185","185","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","716","8296","43025","NA","NA","33958","716","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","PEAKING","1862","908320","904931","906817","35831","367277","706522","NA","NA","NA","905431","NA","NA","NA","904430","NA","904399","1872","908570","NA","NA","NA","905472","1862","1863","NA","906189","906213","904399","905431","905452","morph21_Oliver/Morris","136","166109","186","yes","1920","28"
"350","73.2620320855615","73.2620320855615","892.096256684492","892.096256684492","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","186","186","186","0","186","186","186","NA","0","186","NA","NA","0","186","NA","186","0","186","NA","NA","NA","186","0","0","NA","186","186","186","186","186","187","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","186","186","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","713","8296","43025","NA","NA","33958","713","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","DULLNESS","1862","911992","910109","906817","35831","367277","706522","NA","NA","NA","910610","NA","NA","NA","909608","NA","909576","1872","912342","NA","NA","NA","910651","1862","1863","NA","911365","911389","909576","910610","910631","morph21_Oliver/Morris","137","166822","187","yes","1920","43"
"400","73.40425531914893","73.40425531914893","892.5212765957447","892.5212765957447","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","187","187","187","0","187","187","187","NA","0","187","NA","NA","0","187","NA","187","0","187","NA","NA","NA","187","0","0","NA","187","187","187","187","187","188","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","187","187","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","972","8296","43025","NA","NA","33958","972","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","URNILT","1862","916041","913899","906817","35831","367277","706522","NA","NA","NA","914399","NA","NA","NA","913398","NA","913369","1872","916442","NA","NA","NA","914440","1862","1863","NA","915413","915436","913369","914399","914420","morph21_Oliver/Morris","138","167794","188","yes","1920","5"
"200","73.54497354497354","73.54497354497354","890.941798941799","890.941798941799","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","188","188","188","0","188","188","188","NA","0","188","NA","NA","0","188","NA","188","0","188","NA","NA","NA","188","0","0","NA","188","188","188","188","188","189","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","188","188","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","594","8296","43025","NA","NA","33958","594","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","STALK","1862","921250","917979","919745","35831","367277","706522","NA","NA","NA","918480","NA","NA","NA","917479","NA","917449","1872","921450","NA","NA","NA","918521","1862","1863","NA","919116","919141","917449","918480","918501","morph21_Oliver/Morris","139","168388","189","yes","1920","27"
"400","73.6842105263158","73.6842105263158","889.521052631579","889.521052631579","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","189","189","189","0","189","189","189","NA","0","189","NA","NA","0","189","NA","189","0","189","NA","NA","NA","189","0","0","NA","189","189","189","189","189","190","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","189","189","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","621","8296","43025","NA","NA","33958","621","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_L","BLINDNESS","1862","924777","922985","919745","35831","367277","706522","NA","NA","NA","923486","NA","NA","NA","922485","NA","922455","1872","925177","NA","NA","NA","923527","1862","1863","NA","924149","924173","922455","923486","923507","morph21_Oliver/Morris","140","169009","190","yes","1920","40"
"400","73.82198952879581","73.82198952879581","890.4031413612565","890.4031413612565","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","190","190","190","0","190","190","190","NA","0","190","NA","NA","0","190","NA","190","0","190","NA","NA","NA","190","0","0","NA","190","190","190","190","190","191","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","190","190","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","1058","8296","43025","NA","NA","33958","1058","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_W","CRUNCH","1862","928953","926725","919745","35831","367277","706522","NA","NA","NA","927225","NA","NA","NA","926225","NA","926197","1872","929353","NA","NA","NA","927265","1862","1863","NA","928324","928349","926197","927225","927245","morph21_Oliver/Morris","141","170067","191","yes","1920","20"
"400","73.95833333333333","73.95833333333333","890.421875","890.421875","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","191","191","191","0","191","191","191","NA","0","191","NA","NA","0","191","NA","191","0","191","NA","NA","NA","191","0","0","NA","191","191","191","191","191","192","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","191","191","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","NA","NA","space","z","894","8296","43025","NA","NA","33958","894","2","legacy","1024","2","48000","-16","AB_m21","227","odd","NW_S_SIMP","SCHEMENELS","1862","934451","930880","932945","35831","367277","706522","NA","NA","NA","931381","NA","NA","NA","930378","NA","930351","1872","934851","NA","NA","NA","931421","1862","1863","NA","932317","932340","930351","931381","931401","morph21_Oliver/Morris","142","170961","192","yes","1920","15"
"200","74.09326424870466","74.09326424870466","891.7046632124352","891.7046632124352","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","192","192","192","0","192","192","192","NA","0","192","NA","NA","0","192","NA","192","0","192","NA","NA","NA","192","0","0","NA","192","192","192","192","192","193","/","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","192","192","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","NA","NA","space","/","1138","8296","43025","NA","NA","33958","1138","2","legacy","1024","2","48000","-16","AB_m21","227","odd","CW_S","THRUSTER","1862","938696","936388","932945","35831","367277","706522","NA","NA","NA","936889","NA","NA","NA","935888","NA","935857","1872","938896","NA","NA","NA","936929","1862","1863","NA","938068","938093","935857","936889","936909","morph21_Oliver/Morris","143","172099","193","yes","1920","24"
"350","73.71134020618557","73.71134020618557","893.2938144329897","893.2938144329897","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","193","193","193","0","193","193","193","NA","0","193","NA","NA","0","193","NA","193","0","193","NA","NA","NA","193","0","0","NA","193","193","193","193","193","194","z","Thu Oct 26 15:07:19 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\ekealey\Desktop","no","mono","no","18","no","white","no","yes","1080","legacy","193","193","C:/Users/ekealey/Desktop/subject-227.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","NA","NA","space","None","1200","8296","43025","NA","NA","33958","1200","2","legacy","1024","2","48000","-16","AB_m21","227","odd","FILL_NW","BLANTH","1862","942787","940414","932945","35831","367277","706522","NA","NA","NA","940917","NA","NA","NA","939912","NA","939885","1872","943137","NA","NA","NA","940957","1862","1863","NA","942158","942183","939885","940917","940937","morph21_Oliver/Morris","143","173299","194","yes","1920","3"
