"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"400","80.54474708171206","80.54474708171206","826.7937743190662","826.7937743190662","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","256","256","256","0","256","256","256","NA","0","256","NA","NA","0","256","NA","256","0","256","NA","NA","NA","256","0","0","NA","256","256","256","256","256","257","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","598","14569","122901","156452","NA","71073","598","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","DROES","2273","1479795","1478028","1470644","73359","404565","741242","1189731","NA","NA","1478529","NA","NA","NA","1477527","NA","1477501","2285","1480195","NA","NA","NA","1478569","2273","2273","NA","1479168","1479192","1477501","1478529","1478549","morph21_Oliver/Morris","207","212486","257","yes","1920","17"
"200","80.62015503875969","80.62015503875969","826.422480620155","826.422480620155","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","257","257","257","0","257","257","257","NA","0","257","NA","NA","0","257","NA","257","0","257","NA","NA","NA","257","0","0","NA","257","257","257","257","257","258","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","731","14569","122901","156452","NA","71073","731","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","VERBAL","2273","1485108","1481700","1483605","73359","404565","741242","1189731","NA","NA","1482201","NA","NA","NA","1481200","NA","1481173","2285","1485308","NA","NA","NA","1482243","2273","2273","NA","1482976","1483001","1481173","1482201","1482222","morph21_Oliver/Morris","208","213217","258","yes","1920","50"
"200","80.3088803088803","80.3088803088803","827.7451737451737","827.7451737451737","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","0","undefined","0","0","258","258","258","0","258","258","258","NA","0","258","NA","NA","0","258","NA","258","0","258","NA","NA","NA","258","0","0","NA","258","258","258","258","258","259","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","1169","14569","122901","156452","NA","71073","1169","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_COMP","ANTISM","2273","1489171","1486832","1483605","73359","404565","741242","1189731","NA","NA","1487333","NA","NA","NA","1486331","NA","1486304","2285","1489371","NA","NA","NA","1487374","2273","2273","NA","1488544","1488568","1486304","1487333","1487353","morph21_Oliver/Morris","208","214386","259","yes","1920","8"
"200","80.38461538461539","80.38461538461539","827.3461538461538","827.3461538461538","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","259","259","259","0","259","259","259","NA","0","259","NA","NA","0","259","NA","259","0","259","NA","NA","NA","259","0","0","NA","259","259","259","259","259","260","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","724","14569","122901","156452","NA","71073","724","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","GUMFIL","2273","1492770","1490878","1483605","73359","404565","741242","1189731","NA","NA","1491378","NA","NA","NA","1490378","NA","1490355","2285","1492970","NA","NA","NA","1491418","2273","2273","NA","1492144","1492167","1490355","1491378","1491398","morph21_Oliver/Morris","209","215110","260","yes","1920","2"
"400","80.07662835249042","80.07662835249042","827.463601532567","827.463601532567","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","0","undefined","0","0","260","260","260","0","260","260","260","NA","0","260","NA","NA","0","260","NA","260","0","260","NA","NA","NA","260","0","0","NA","260","260","260","260","260","261","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","858","14569","122901","156452","NA","71073","858","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","FROES","2273","1498016","1494479","1496508","73359","404565","741242","1189731","NA","NA","1494981","NA","NA","NA","1493979","NA","1493955","2285","1498416","NA","NA","NA","1495021","2273","2273","NA","1495881","1495905","1493955","1494981","1495001","morph21_Oliver/Morris","209","215968","261","yes","1920","21"
"400","80.1526717557252","80.1526717557252","826.7251908396946","826.7251908396946","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","261","261","261","0","261","261","261","NA","0","261","NA","NA","0","261","NA","261","0","261","NA","NA","NA","261","0","0","NA","261","261","261","261","261","262","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","634","14569","122901","156452","NA","71073","634","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_S_SIMP","AIDIG","2273","1501747","1499945","1496508","73359","404565","741242","1189731","NA","NA","1500445","NA","NA","NA","1499444","NA","1499410","2285","1502148","NA","NA","NA","1500485","2273","2273","NA","1501120","1501144","1499410","1500445","1500465","morph21_Oliver/Morris","210","216602","262","yes","1920","4"
"350","80.22813688212928","80.22813688212928","825.9809885931559","825.9809885931559","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","262","262","262","0","262","262","262","NA","0","262","NA","NA","0","262","NA","262","0","262","NA","NA","NA","262","0","0","NA","262","262","262","262","262","263","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","631","14569","122901","156452","NA","71073","631","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","EDITOR","2273","1505467","1503667","1496508","73359","404565","741242","1189731","NA","NA","1504167","NA","NA","NA","1503167","NA","1503139","2285","1505817","NA","NA","NA","1504208","2273","2273","NA","1504840","1504864","1503139","1504167","1504188","morph21_Oliver/Morris","211","217233","263","yes","1920","45"
"300","80.3030303030303","80.3030303030303","824.9469696969697","824.9469696969697","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","263","263","263","0","263","263","263","NA","0","263","NA","NA","0","263","NA","263","0","263","NA","NA","NA","263","0","0","NA","263","263","263","263","263","264","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","553","14569","122901","156452","NA","71073","553","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","BALD","2273","1510565","1507337","1509062","73359","404565","741242","1189731","NA","NA","1507837","NA","NA","NA","1506837","NA","1506808","2285","1510865","NA","NA","NA","1507878","2273","2273","NA","1508433","1508457","1506808","1507837","1507858","morph21_Oliver/Morris","212","217786","264","yes","1920","3"
"350","80.37735849056604","80.37735849056604","824.611320754717","824.611320754717","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","264","264","264","0","264","264","264","NA","0","264","NA","NA","0","264","NA","264","0","264","NA","NA","NA","264","0","0","NA","264","264","264","264","264","265","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","736","14569","122901","156452","NA","71073","736","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","KRAISE","2273","1514316","1512410","1509062","73359","404565","741242","1189731","NA","NA","1512910","NA","NA","NA","1511910","NA","1511886","2285","1514667","NA","NA","NA","1512951","2273","2273","NA","1513689","1513712","1511886","1512910","1512931","morph21_Oliver/Morris","213","218522","265","yes","1920","33"
"250","80.07518796992481","80.07518796992481","824.1203007518797","824.1203007518797","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","265","265","265","0","265","265","265","NA","0","265","NA","NA","0","265","NA","265","0","265","NA","NA","NA","265","0","0","NA","265","265","265","265","265","266","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","694","14569","122901","156452","NA","71073","694","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","FREENESS","2273","1518053","1516187","1509062","73359","404565","741242","1189731","NA","NA","1516689","NA","NA","NA","1515686","NA","1515661","2285","1518303","NA","NA","NA","1516729","2273","2273","NA","1517426","1517449","1515661","1516689","1516709","morph21_Oliver/Morris","213","219216","266","yes","1920","15"
"300","80.1498127340824","80.1498127340824","823.3895131086142","823.3895131086142","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","266","266","266","0","266","266","266","NA","0","266","NA","NA","0","266","NA","266","0","266","NA","NA","NA","266","0","0","NA","266","266","266","266","266","267","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","629","14569","122901","156452","NA","71073","629","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","COMPOSER","2273","1523116","1519814","1521612","73359","404565","741242","1189731","NA","NA","1520314","NA","NA","NA","1519313","NA","1519289","2285","1523416","NA","NA","NA","1520354","2273","2273","NA","1520985","1521009","1519289","1520314","1520334","morph21_Oliver/Morris","214","219845","267","yes","1920","6"
"350","79.85074626865672","79.85074626865672","823.0970149253732","823.0970149253732","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","0","undefined","0","0","267","267","267","0","267","267","267","NA","0","267","NA","NA","0","267","NA","267","0","267","NA","NA","NA","267","0","0","NA","267","267","267","267","267","268","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","745","14569","122901","156452","NA","71073","745","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","GUILELESS","2273","1526853","1524938","1521612","73359","404565","741242","1189731","NA","NA","1525438","NA","NA","NA","1524437","NA","1524407","2285","1527203","NA","NA","NA","1525478","2273","2273","NA","1526225","1526249","1524407","1525438","1525458","morph21_Oliver/Morris","214","220590","268","yes","1920","31"
"300","79.92565055762081","79.92565055762081","821.910780669145","821.910780669145","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","268","268","268","0","268","268","268","NA","0","268","NA","NA","0","268","NA","268","0","268","NA","NA","NA","268","0","0","NA","268","268","268","268","268","269","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","504","14569","122901","156452","NA","71073","504","2","legacy","1024","2","48000","-16","AB_m21","217","odd","CW_L","HEATER","2273","1530403","1528730","1521612","73359","404565","741242","1189731","NA","NA","1529231","NA","NA","NA","1528229","NA","1528202","2285","1530703","NA","NA","NA","1529271","2273","2273","NA","1529777","1529799","1528202","1529231","1529251","morph21_Oliver/Morris","215","221094","269","yes","1920","16"
"400","80","80","821.1370370370371","821.1370370370371","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","269","269","269","0","269","269","269","NA","0","269","NA","NA","0","269","NA","269","0","269","NA","NA","NA","269","0","0","NA","269","269","269","269","269","270","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","613","14569","122901","156452","NA","71073","613","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_NW","CORG","2273","1535501","1532213","1533998","73359","404565","741242","1189731","NA","NA","1532713","NA","NA","NA","1531712","NA","1531689","2285","1535901","NA","NA","NA","1532754","2273","2273","NA","1533369","1533394","1531689","1532713","1532734","morph21_Oliver/Morris","216","221707","270","yes","1920","7"
"250","80.07380073800738","80.07380073800738","820.9557195571956","820.9557195571956","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","270","270","270","0","270","270","270","NA","0","270","NA","NA","0","270","NA","270","0","270","NA","NA","NA","270","0","0","NA","270","270","270","270","270","271","z","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","772","14569","122901","156452","NA","71073","772","2","legacy","1024","2","48000","-16","AB_m21","217","odd","NW_L_COMP","MUDLY","2273","1539348","1537406","1533998","73359","404565","741242","1189731","NA","NA","1537906","NA","NA","NA","1536906","NA","1536879","2285","1539598","NA","NA","NA","1537947","2273","2273","NA","1538721","1538745","1536879","1537906","1537927","morph21_Oliver/Morris","217","222479","271","yes","1920","12"
"400","80.1470588235294","80.1470588235294","820.2610294117648","820.2610294117648","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","271","271","271","0","271","271","271","NA","0","271","NA","NA","0","271","NA","271","0","271","NA","NA","NA","271","0","0","NA","271","271","271","271","271","272","/","Tue Jul 11 18:01:24 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/emoore8/Desktop/m21_vsl-main/subject-217.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","632","14569","122901","156452","NA","71073","632","2","legacy","1024","2","48000","-16","AB_m21","217","odd","FILL_W","EAT","2273","1542908","1541107","1533998","73359","404565","741242","1189731","NA","NA","1541607","NA","NA","NA","1540607","NA","1540579","2285","1543308","NA","NA","NA","1541647","2273","2273","NA","1542280","1542305","1540579","1541607","1541627","morph21_Oliver/Morris","218","223111","272","yes","1920","25"
